FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_GrandPlies,201.6368,-192.5864,156.5696,83.0975,-28.2612,146.8919,-0.5952,0.6683,-0.4462,0.9980,801,27.636763,4.0164,-1.9259
BiancaGolden_GrandPlies,201.5337,-192.1784,157.4488,80.5713,-28.9032,146.5505,-0.6102,0.6729,-0.4182,0.9980,802,27.650326,4.0153,-1.9218
BiancaGolden_GrandPlies,201.4516,-191.7216,158.4182,78.0472,-29.6204,146.2954,-0.6197,0.6718,-0.4058,0.9980,802,27.664270,4.0145,-1.9172
BiancaGolden_GrandPlies,201.3992,-191.2193,159.4141,75.7301,-30.4003,146.1315,-0.6210,0.6640,-0.4165,0.9980,802,27.678068,4.0140,-1.9122
BiancaGolden_GrandPlies,201.3589,-190.6786,160.4274,73.2973,-31.1469,146.0361,-0.6096,0.6624,-0.4353,0.9980,803,27.691746,4.0136,-1.9068
BiancaGolden_GrandPlies,201.3151,-190.1301,161.4287,70.9210,-31.8994,145.9674,-0.6043,0.6633,-0.4414,0.9980,803,27.704329,4.0132,-1.9013
BiancaGolden_GrandPlies,201.2887,-189.5580,162.4465,68.4720,-32.6365,145.9989,-0.5919,0.6720,-0.4452,0.9980,804,27.719158,4.0129,-1.8956
BiancaGolden_GrandPlies,201.3097,-188.9526,163.5326,65.8511,-33.3268,146.1127,-0.5880,0.6726,-0.4493,0.9980,804,27.732807,4.0131,-1.8895
BiancaGolden_GrandPlies,201.3352,-188.3239,164.6463,63.2616,-33.8845,146.3284,-0.5811,0.6791,-0.4485,0.9980,805,27.747026,4.0134,-1.8832
BiancaGolden_GrandPlies,201.3599,-187.6763,165.7462,60.8154,-34.4035,146.6241,-0.5915,0.6785,-0.4356,0.9980,805,27.760710,4.0136,-1.8768
BiancaGolden_GrandPlies,201.3772,-187.0117,166.8156,58.5210,-34.8432,146.9587,-0.5852,0.6751,-0.4491,0.9980,805,27.774731,4.0138,-1.8701
BiancaGolden_GrandPlies,201.4258,-186.2945,167.9220,56.1784,-35.1762,147.2965,-0.5915,0.6723,-0.4452,0.9980,806,27.788410,4.0143,-1.8629
BiancaGolden_GrandPlies,201.4744,-185.5323,169.0572,53.6811,-35.3219,147.5967,-0.5897,0.6728,-0.4466,0.9980,806,27.801577,4.0147,-1.8553
BiancaGolden_GrandPlies,201.4990,-184.7562,170.1661,51.3221,-35.3667,147.9278,-0.5881,0.6799,-0.4380,0.9980,807,27.816483,4.0150,-1.8476
BiancaGolden_GrandPlies,201.5539,-183.9948,171.2114,49.2619,-35.3263,148.2630,-0.5954,0.6848,-0.4201,0.9980,807,27.830095,4.0155,-1.8399
BiancaGolden_GrandPlies,201.6613,-183.2163,172.2468,47.2509,-35.3063,148.6893,-0.5912,0.6842,-0.4270,0.9980,807,27.844643,4.0166,-1.8322
BiancaGolden_GrandPlies,201.7999,-182.3860,173.3189,44.8658,-35.1347,148.9975,-0.5862,0.6885,-0.4269,0.9980,808,27.857967,4.0180,-1.8239
BiancaGolden_GrandPlies,201.9245,-181.4990,174.3626,42.1933,-34.7595,149.1266,-0.5870,0.6915,-0.4210,0.9980,808,27.871269,4.0192,-1.8150
BiancaGolden_GrandPlies,202.0685,-180.5878,175.3434,39.5338,-34.1131,149.1362,-0.5888,0.6971,-0.4091,0.9980,809,27.886139,4.0207,-1.8059
BiancaGolden_GrandPlies,202.2156,-179.6768,176.3143,37.0270,-33.5008,149.1362,-0.5892,0.6989,-0.4055,0.9980,809,27.899858,4.0222,-1.7968
BiancaGolden_GrandPlies,202.4438,-178.7489,177.2716,34.4857,-32.9007,149.0651,-0.5919,0.6905,-0.4158,0.9980,810,27.913773,4.0244,-1.7875
BiancaGolden_GrandPlies,202.7570,-177.8146,178.1934,31.6670,-32.4390,148.7429,-0.5794,0.6975,-0.4217,0.9980,810,27.927582,4.0276,-1.7781
BiancaGolden_GrandPlies,203.0465,-176.8951,179.0792,28.8008,-32.0262,148.2900,-0.5757,0.6989,-0.4244,0.9980,810,27.941723,4.0305,-1.7690
BiancaGolden_GrandPlies,203.3283,-175.9626,179.9159,26.0306,-31.6122,147.8591,-0.5995,0.6837,-0.4162,0.9980,811,27.955482,4.0333,-1.7596
BiancaGolden_GrandPlies,203.5610,-175.0711,180.6924,23.5374,-31.1130,147.5838,-0.6014,0.6798,-0.4198,0.9980,811,27.972963,4.0356,-1.7507
BiancaGolden_GrandPlies,203.7381,-174.2299,181.4381,21.3016,-30.5751,147.4617,-0.6225,0.6621,-0.4173,0.9980,812,27.985102,4.0374,-1.7423
BiancaGolden_GrandPlies,203.9062,-173.3922,182.1307,19.2364,-29.9516,147.4841,-0.6493,0.6486,-0.3970,0.9980,812,27.997818,4.0391,-1.7339
BiancaGolden_GrandPlies,204.0796,-172.5459,182.7758,17.4105,-29.3119,147.6119,-0.6503,0.6513,-0.3911,0.9980,812,28.011986,4.0408,-1.7255
BiancaGolden_GrandPlies,204.2714,-171.6890,183.3430,15.8021,-28.5739,147.7213,-0.6663,0.6438,-0.3762,0.9980,813,28.025694,4.0427,-1.7169
BiancaGolden_GrandPlies,204.4799,-170.8227,183.8932,14.1449,-27.8868,147.7238,-0.6669,0.6455,-0.3723,0.9980,813,28.038477,4.0448,-1.7082
BiancaGolden_GrandPlies,204.6895,-169.9993,184.4064,12.4391,-27.2650,147.5581,-0.6756,0.6358,-0.3732,0.9980,814,28.053303,4.0469,-1.7000
BiancaGolden_GrandPlies,204.8856,-169.1892,184.8703,10.9485,-26.7291,147.2710,-0.6758,0.6340,-0.3760,0.9980,814,28.066772,4.0489,-1.6919
BiancaGolden_GrandPlies,205.0884,-168.3505,185.3010,9.6772,-26.2685,147.0003,-0.6787,0.6209,-0.3923,0.9980,815,28.080750,4.0509,-1.6835
BiancaGolden_GrandPlies,205.3131,-167.5154,185.6995,8.7210,-25.9173,146.6661,-0.6791,0.6171,-0.3975,0.9980,815,28.094751,4.0531,-1.6752
BiancaGolden_GrandPlies,205.5608,-166.6863,186.0773,7.9256,-25.6700,146.3877,-0.6764,0.6210,-0.3960,0.9980,815,28.108759,4.0556,-1.6669
BiancaGolden_GrandPlies,205.8109,-165.8658,186.4246,7.2106,-25.4895,146.1056,-0.6736,0.6170,-0.4070,0.9980,816,28.122128,4.0581,-1.6587
BiancaGolden_GrandPlies,206.0413,-165.0190,186.7270,6.5195,-25.3283,145.7179,-0.6856,0.6001,-0.4122,0.9980,816,28.135908,4.0604,-1.6502
BiancaGolden_GrandPlies,206.3026,-164.1371,187.0115,5.9619,-25.1427,145.3236,-0.6773,0.5909,-0.4384,0.9980,817,28.150541,4.0630,-1.6414
BiancaGolden_GrandPlies,206.6089,-163.2078,187.3043,5.4472,-25.0219,144.8711,-0.6833,0.5825,-0.4402,0.9980,817,28.164179,4.0661,-1.6321
BiancaGolden_GrandPlies,206.9040,-162.2709,187.5993,4.7515,-24.8195,144.2945,-0.6781,0.5915,-0.4361,0.9980,817,28.178049,4.0690,-1.6227
BiancaGolden_GrandPlies,207.1914,-161.2912,187.8654,4.1101,-24.5132,143.6192,-0.6725,0.5978,-0.4362,0.9980,818,28.191755,4.0719,-1.6129
BiancaGolden_GrandPlies,207.5027,-160.2734,188.1187,3.5422,-24.1646,143.1022,-0.6489,0.6283,-0.4292,0.9980,818,28.204960,4.0750,-1.6027
BiancaGolden_GrandPlies,207.8584,-159.2197,188.3444,3.0392,-23.8126,142.5599,-0.6431,0.6347,-0.4285,0.9980,819,28.219904,4.0786,-1.5922
BiancaGolden_GrandPlies,208.2579,-158.1529,188.5171,2.5416,-23.5521,142.0011,-0.6519,0.6222,-0.4334,0.9980,819,28.233686,4.0826,-1.5815
BiancaGolden_GrandPlies,208.6586,-157.0585,188.6721,2.0959,-23.4055,141.5050,-0.6559,0.6180,-0.4333,0.9980,820,28.247667,4.0866,-1.5706
BiancaGolden_GrandPlies,209.0864,-155.9549,188.7672,1.6940,-23.3260,141.1413,-0.6612,0.6128,-0.4328,0.9980,820,28.261366,4.0909,-1.5595
BiancaGolden_GrandPlies,209.5307,-154.8441,188.8162,1.2047,-23.3138,140.9457,-0.6591,0.6139,-0.4345,0.9980,820,28.275480,4.0953,-1.5484
BiancaGolden_GrandPlies,210.0214,-153.7192,188.8371,0.4350,-23.3584,140.7569,-0.6662,0.6056,-0.4352,0.9980,821,28.289095,4.1002,-1.5372
BiancaGolden_GrandPlies,210.5465,-152.5338,188.8363,-0.5968,-23.5054,140.6876,-0.6746,0.5975,-0.4334,0.9980,821,28.302607,4.1055,-1.5253
BiancaGolden_GrandPlies,211.0223,-151.2995,188.8775,-1.5404,-23.6103,140.5700,-0.6767,0.5908,-0.4394,0.9980,822,28.317846,4.1102,-1.5130
BiancaGolden_GrandPlies,211.4806,-150.0100,188.9472,-2.4667,-23.7139,140.5099,-0.6757,0.5879,-0.4448,0.9980,822,28.331661,4.1148,-1.5001
BiancaGolden_GrandPlies,211.9118,-148.6627,189.0817,-3.6694,-23.8133,140.4391,-0.6834,0.5786,-0.4452,0.9980,822,28.345097,4.1191,-1.4866
BiancaGolden_GrandPlies,212.3944,-147.3131,189.1673,-5.1644,-23.7629,140.3117,-0.6817,0.5792,-0.4470,0.9980,823,28.360270,4.1239,-1.4731
BiancaGolden_GrandPlies,213.0364,-145.9933,189.0904,-6.8261,-23.8653,140.1215,-0.6872,0.5730,-0.4465,0.9980,823,28.373674,4.1304,-1.4599
BiancaGolden_GrandPlies,213.6908,-144.6121,188.8925,-8.1747,-23.9008,139.9892,-0.6942,0.5653,-0.4455,0.9980,824,28.388090,4.1369,-1.4461
BiancaGolden_GrandPlies,214.3876,-143.1712,188.7418,-9.5346,-23.8328,139.8388,-0.6948,0.5687,-0.4402,0.9980,824,28.401642,4.1439,-1.4317
BiancaGolden_GrandPlies,215.0525,-141.7066,188.6568,-11.1279,-23.6201,139.6420,-0.6884,0.5774,-0.4391,0.9980,825,28.415632,4.1505,-1.4171
BiancaGolden_GrandPlies,215.7667,-140.2503,188.5631,-13.1432,-23.3027,139.5134,-0.6908,0.5783,-0.4341,0.9980,825,28.429033,4.1577,-1.4025
BiancaGolden_GrandPlies,216.5447,-138.8605,188.3940,-15.3120,-22.9998,139.4556,-0.6958,0.5770,-0.4276,0.9980,825,28.443144,4.1654,-1.3886
BiancaGolden_GrandPlies,217.3852,-137.5126,188.1654,-17.7669,-22.6161,139.5951,-0.6983,0.5774,-0.4229,0.9980,826,28.456694,4.1739,-1.3751
BiancaGolden_GrandPlies,218.1981,-136.1797,187.9984,-20.3448,-22.2820,139.7575,-0.7019,0.5766,-0.4182,0.9980,827,28.480675,4.1820,-1.3618
BiancaGolden_GrandPlies,219.0101,-134.8260,187.8258,-22.5828,-22.0086,139.8272,-0.7074,0.5717,-0.4157,0.9980,827,28.485868,4.1901,-1.3483
BiancaGolden_GrandPlies,219.9314,-133.6033,187.6441,-25.5886,-21.8944,140.1490,-0.7095,0.5710,-0.4129,0.9980,827,28.498575,4.1993,-1.3360
BiancaGolden_GrandPlies,220.9168,-132.4000,187.3169,-27.8806,-22.0085,140.3500,-0.7127,0.5648,-0.4161,0.9980,828,28.513603,4.2092,-1.3240
BiancaGolden_GrandPlies,222.8278,-130.0181,186.6674,-32.0418,-22.2063,140.5869,-0.7128,0.5613,-0.4205,0.9980,828,28.527117,4.2283,-1.3002
BiancaGolden_GrandPlies,223.8143,-128.9283,186.2199,-33.6612,-22.5991,140.6561,-0.7186,0.5508,-0.4245,0.9980,828,28.540470,4.2381,-1.2893
BiancaGolden_GrandPlies,223.8343,-128.9711,186.1591,-33.1995,-22.8887,140.6287,-0.7207,0.5473,-0.4255,0.9980,829,28.554220,4.2383,-1.2897
BiancaGolden_GrandPlies,224.8013,-127.8834,185.7309,-34.6747,-23.2188,140.5230,-0.7208,0.5454,-0.4278,0.9980,829,28.567278,4.2480,-1.2788
BiancaGolden_GrandPlies,225.7934,-126.8410,185.2458,-36.2250,-23.4979,140.4485,-0.7278,0.5409,-0.4215,0.9980,830,28.581573,4.2579,-1.2684
BiancaGolden_GrandPlies,226.7628,-125.8833,184.7393,-37.9760,-23.8952,140.2576,-0.7255,0.5403,-0.4263,0.9980,830,28.595377,4.2676,-1.2588
BiancaGolden_GrandPlies,227.7515,-124.9434,184.2113,-39.7563,-24.2883,140.1519,-0.7267,0.5404,-0.4241,0.9980,830,28.609135,4.2775,-1.2494
BiancaGolden_GrandPlies,228.7241,-124.0412,183.6445,-41.4183,-24.6491,140.0031,-0.7249,0.5417,-0.4256,0.9980,831,28.622364,4.2872,-1.2404
BiancaGolden_GrandPlies,229.7011,-123.1396,183.0429,-43.0034,-24.8444,139.8543,-0.7273,0.5431,-0.4195,0.9980,831,28.635899,4.2970,-1.2314
BiancaGolden_GrandPlies,230.6617,-122.2788,182.4194,-44.5919,-24.8860,139.6127,-0.7308,0.5447,-0.4115,0.9980,832,28.650423,4.3066,-1.2228
BiancaGolden_GrandPlies,231.5940,-121.4713,181.7601,-46.2256,-24.8459,139.1948,-0.7321,0.5452,-0.4083,0.9980,832,28.663929,4.3159,-1.2147
BiancaGolden_GrandPlies,232.5174,-120.7027,181.0605,-47.9237,-24.7526,138.7574,-0.7287,0.5524,-0.4049,0.9980,832,28.678158,4.3252,-1.2070
BiancaGolden_GrandPlies,233.4176,-120.0129,180.3267,-49.6977,-24.6247,138.2556,-0.7266,0.5555,-0.4043,0.9980,833,28.691425,4.3342,-1.2001
BiancaGolden_GrandPlies,234.2836,-119.3742,179.6154,-51.6027,-24.5618,137.7895,-0.7350,0.5566,-0.3873,0.9980,833,28.704607,4.3428,-1.1937
BiancaGolden_GrandPlies,235.1059,-118.7681,178.9350,-53.4580,-24.5111,137.2923,-0.7385,0.5574,-0.3793,0.9980,834,28.719318,4.3511,-1.1877
BiancaGolden_GrandPlies,235.9054,-118.1954,178.2973,-55.2879,-24.4158,136.8127,-0.7509,0.5459,-0.3717,0.9980,834,28.733002,4.3591,-1.1820
BiancaGolden_GrandPlies,236.6583,-117.6352,177.6994,-56.9655,-24.2532,136.3058,-0.7483,0.5540,-0.3650,0.9980,835,28.747311,4.3666,-1.1764
BiancaGolden_GrandPlies,237.3952,-117.0762,177.0965,-58.3558,-24.0384,135.8638,-0.7530,0.5582,-0.3485,0.9980,835,28.760958,4.3740,-1.1708
BiancaGolden_GrandPlies,238.1262,-116.5681,176.5172,-59.4366,-23.7754,135.5444,-0.7522,0.5626,-0.3432,0.9980,835,28.775465,4.3813,-1.1657
BiancaGolden_GrandPlies,238.8393,-116.1553,175.8960,-60.1716,-23.5175,135.3849,-0.7593,0.5526,-0.3436,0.9980,836,28.788252,4.3884,-1.1616
BiancaGolden_GrandPlies,239.5103,-115.8314,175.2617,-60.7407,-23.2822,135.4050,-0.7656,0.5428,-0.3452,0.9980,836,28.801533,4.3951,-1.1583
BiancaGolden_GrandPlies,240.1404,-115.5249,174.6734,-61.6051,-23.2464,135.4378,-0.7697,0.5392,-0.3419,0.9980,837,28.816687,4.4014,-1.1552
BiancaGolden_GrandPlies,240.7401,-115.2381,174.0784,-62.6694,-23.2794,135.4511,-0.7764,0.5309,-0.3397,0.9980,837,28.829788,4.4074,-1.1524
BiancaGolden_GrandPlies,241.3114,-114.9402,173.5176,-63.8539,-23.4673,135.3989,-0.7738,0.5347,-0.3396,0.9980,837,28.844343,4.4131,-1.1494
BiancaGolden_GrandPlies,241.8784,-114.6195,172.9430,-64.9274,-23.6309,135.2053,-0.7725,0.5351,-0.3420,0.9980,838,28.858223,4.4188,-1.1462
BiancaGolden_GrandPlies,242.4368,-114.3151,172.3433,-65.6340,-23.7302,134.8863,-0.7718,0.5375,-0.3396,0.9980,838,28.871765,4.4244,-1.1432
BiancaGolden_GrandPlies,242.9613,-114.0681,171.7622,-66.1177,-23.8279,134.6589,-0.7783,0.5293,-0.3377,0.9980,839,28.885765,4.4296,-1.1407
BiancaGolden_GrandPlies,243.4391,-113.8517,171.2365,-66.8632,-24.0103,134.4651,-0.7832,0.5229,-0.3364,0.9980,839,28.900211,4.4344,-1.1385
BiancaGolden_GrandPlies,243.8828,-113.6787,170.7041,-67.6957,-24.1865,134.4448,-0.7862,0.5182,-0.3367,0.9980,840,28.913727,4.4388,-1.1368
BiancaGolden_GrandPlies,244.3013,-113.5038,170.1685,-68.5508,-24.2640,134.5003,-0.7929,0.5072,-0.3378,0.9980,840,28.927080,4.4430,-1.1350
BiancaGolden_GrandPlies,244.6873,-113.3560,169.6285,-69.3099,-24.3085,134.5264,-0.7939,0.5074,-0.3351,0.9980,840,28.941732,4.4469,-1.1336
BiancaGolden_GrandPlies,245.0294,-113.2226,169.1267,-70.0402,-24.2889,134.6181,-0.7991,0.5037,-0.3283,0.9980,841,28.955177,4.4503,-1.1322
BiancaGolden_GrandPlies,245.3521,-113.0690,168.6706,-70.8340,-24.2202,134.6318,-0.7992,0.5057,-0.3249,0.9980,841,28.979183,4.4535,-1.1307
BiancaGolden_GrandPlies,245.7037,-112.9170,168.1812,-71.6365,-24.1350,134.6118,-0.8087,0.5070,-0.2983,0.9980,842,28.984188,4.4570,-1.1292
BiancaGolden_GrandPlies,245.9152,-112.7224,167.8210,-72.2582,-23.1748,134.5426,-0.8140,0.5125,-0.2733,0.9980,842,28.997681,4.4592,-1.1272
BiancaGolden_GrandPlies,246.1256,-112.5670,167.4293,-73.1353,-22.2575,134.4795,-0.8165,0.5187,-0.2537,0.9980,842,29.011612,4.4613,-1.1257
BiancaGolden_GrandPlies,246.3214,-112.4313,167.0463,-74.1481,-21.3142,134.4385,-0.8173,0.5256,-0.2360,0.9980,843,29.025173,4.4632,-1.1243
BiancaGolden_GrandPlies,246.4846,-112.3557,166.6490,-75.3562,-20.5102,134.4212,-0.8193,0.5295,-0.2198,0.9980,843,29.038990,4.4648,-1.1236
BiancaGolden_GrandPlies,246.6393,-112.2948,166.2451,-76.5332,-20.0304,134.4277,-0.8235,0.5270,-0.2102,0.9980,844,29.052771,4.4664,-1.1229
BiancaGolden_GrandPlies,246.8122,-112.2276,165.8175,-77.3754,-19.7130,134.4689,-0.8280,0.5209,-0.2077,0.9980,844,29.067053,4.4681,-1.1223
BiancaGolden_GrandPlies,246.9572,-112.1394,165.3931,-77.8633,-19.5769,134.4497,-0.8264,0.5126,-0.2330,0.9980,845,29.080366,4.4696,-1.1214
BiancaGolden_GrandPlies,247.0945,-112.0481,164.9772,-78.1417,-19.5867,134.3701,-0.8244,0.5082,-0.2492,0.9980,845,29.093864,4.4709,-1.1205
BiancaGolden_GrandPlies,247.2195,-111.9809,164.5334,-78.1716,-19.7573,134.2961,-0.8228,0.5081,-0.2546,0.9980,845,29.108322,4.4722,-1.1198
BiancaGolden_GrandPlies,247.3108,-111.9089,164.0885,-78.2031,-20.0949,134.2329,-0.8239,0.4953,-0.2755,0.9980,846,29.121960,4.4731,-1.1191
BiancaGolden_GrandPlies,247.4044,-111.8420,163.6631,-78.3207,-20.3907,134.1940,-0.8212,0.4926,-0.2880,0.9980,846,29.135422,4.4740,-1.1184
BiancaGolden_GrandPlies,247.4889,-111.7717,163.2775,-78.2929,-20.8628,134.2072,-0.8202,0.4847,-0.3040,0.9980,847,29.149755,4.4749,-1.1177
BiancaGolden_GrandPlies,247.5691,-111.7066,162.8892,-78.3492,-21.2306,134.2580,-0.8198,0.4814,-0.3100,0.9980,847,29.163483,4.4757,-1.1171
BiancaGolden_GrandPlies,247.6349,-111.6462,162.5171,-78.5612,-21.6250,134.2851,-0.8178,0.4804,-0.3168,0.9980,847,29.178034,4.4763,-1.1165
BiancaGolden_GrandPlies,247.6806,-111.5665,162.1564,-78.6838,-22.1051,134.2549,-0.8180,0.4807,-0.3160,0.9980,848,29.191240,4.4768,-1.1157
BiancaGolden_GrandPlies,247.7386,-111.4572,161.8238,-78.6478,-22.5081,134.1713,-0.8185,0.4775,-0.3194,0.9980,848,29.204834,4.4774,-1.1146
BiancaGolden_GrandPlies,247.8121,-111.3023,161.5436,-78.4907,-22.8628,134.0207,-0.8124,0.4855,-0.3229,0.9980,849,29.219830,4.4781,-1.1130
BiancaGolden_GrandPlies,247.8950,-111.1472,161.2962,-78.4098,-23.1029,133.9076,-0.8132,0.4807,-0.3281,0.9980,849,29.233513,4.4789,-1.1115
BiancaGolden_GrandPlies,247.9662,-110.9904,161.1085,-78.3216,-23.3907,133.8653,-0.8137,0.4843,-0.3215,0.9980,850,29.247433,4.4797,-1.1099
BiancaGolden_GrandPlies,248.0180,-110.8435,160.9449,-78.0683,-23.5663,133.8355,-0.8172,0.4866,-0.3090,0.9980,850,29.261332,4.4802,-1.1084
BiancaGolden_GrandPlies,248.0567,-110.6984,160.8671,-77.6481,-23.6473,133.8371,-0.8174,0.4851,-0.3106,0.9980,850,29.275368,4.4806,-1.1070
BiancaGolden_GrandPlies,248.1027,-110.5608,160.8382,-77.2681,-23.6508,133.8750,-0.8182,0.4892,-0.3021,0.9980,851,29.289146,4.4810,-1.1056
BiancaGolden_GrandPlies,248.1530,-110.4420,160.8927,-77.0896,-23.7237,133.9738,-0.8239,0.4888,-0.2868,0.9980,851,29.302490,4.4815,-1.1044
BiancaGolden_GrandPlies,248.2048,-110.3446,161.0167,-76.9622,-23.8354,134.0869,-0.8257,0.4852,-0.2879,0.9980,852,29.317318,4.4820,-1.1034
BiancaGolden_GrandPlies,248.2759,-110.2860,161.2390,-76.6123,-23.9153,134.2482,-0.8272,0.4815,-0.2897,0.9980,852,29.330820,4.4828,-1.1029
BiancaGolden_GrandPlies,248.3583,-110.2030,161.5119,-76.0958,-23.9763,134.3777,-0.8316,0.4815,-0.2769,0.9980,852,29.345764,4.4836,-1.1020
BiancaGolden_GrandPlies,248.4780,-110.0581,161.9138,-75.4711,-23.9742,134.4660,-0.8301,0.4828,-0.2789,0.9980,853,29.359472,4.4848,-1.1006
BiancaGolden_GrandPlies,248.6202,-109.8363,162.3874,-74.9369,-23.9669,134.2791,-0.8264,0.4888,-0.2795,0.9980,853,29.372246,4.4862,-1.0984
BiancaGolden_GrandPlies,248.7680,-109.6186,162.9105,-74.3925,-23.9923,133.9725,-0.8209,0.4974,-0.2807,0.9980,854,29.386847,4.4877,-1.0962
BiancaGolden_GrandPlies,248.9141,-109.3679,163.4898,-73.5885,-23.9852,133.4472,-0.8164,0.5071,-0.2764,0.9980,854,29.401171,4.4891,-1.0937
BiancaGolden_GrandPlies,249.0029,-109.1495,164.0841,-72.4240,-23.8580,132.6855,-0.8086,0.5196,-0.2758,0.9980,855,29.414900,4.4900,-1.0915
BiancaGolden_GrandPlies,249.0726,-108.9601,164.7201,-71.3226,-23.7495,132.0647,-0.8065,0.5213,-0.2790,0.9980,855,29.428225,4.4907,-1.0896
BiancaGolden_GrandPlies,249.1300,-108.7669,165.4162,-70.1996,-23.6841,131.5216,-0.8031,0.5241,-0.2834,0.9980,855,29.442568,4.4913,-1.0877
BiancaGolden_GrandPlies,249.1755,-108.5834,166.1502,-69.0926,-23.6718,131.1119,-0.8014,0.5259,-0.2850,0.9980,856,29.456287,4.4918,-1.0858
BiancaGolden_GrandPlies,249.2286,-108.4094,166.8925,-67.9355,-23.7010,130.7352,-0.8078,0.5155,-0.2860,0.9980,856,29.472425,4.4923,-1.0841
BiancaGolden_GrandPlies,249.2629,-108.2483,167.6527,-66.5883,-23.7915,130.3447,-0.8056,0.5171,-0.2890,0.9980,857,29.485075,4.4926,-1.0825
BiancaGolden_GrandPlies,249.2740,-108.0803,168.4251,-65.0404,-23.8962,129.8360,-0.8052,0.5189,-0.2869,0.9980,857,29.497589,4.4927,-1.0808
BiancaGolden_GrandPlies,249.2787,-107.9129,169.2369,-63.4965,-24.0051,129.2195,-0.8020,0.5253,-0.2843,0.9980,857,29.512199,4.4928,-1.0791
BiancaGolden_GrandPlies,249.3062,-107.7420,170.0966,-61.7152,-24.1661,128.3611,-0.7923,0.5325,-0.2979,0.9980,858,29.525707,4.4931,-1.0774
BiancaGolden_GrandPlies,249.3439,-107.6158,171.0104,-59.8021,-24.4384,127.3671,-0.7835,0.5399,-0.3077,0.9980,858,29.539087,4.4934,-1.0762
BiancaGolden_GrandPlies,249.3682,-107.5040,171.9587,-57.8750,-24.7578,126.4500,-0.7804,0.5422,-0.3116,0.9980,859,29.554045,4.4937,-1.0750
BiancaGolden_GrandPlies,249.3323,-107.4560,172.9120,-55.5820,-24.8789,125.5962,-0.7831,0.5396,-0.3092,0.9980,859,29.567904,4.4933,-1.0746
BiancaGolden_GrandPlies,249.2796,-107.4436,173.8962,-53.2697,-24.8868,125.0339,-0.7823,0.5390,-0.3123,0.9980,860,29.582119,4.4928,-1.0744
BiancaGolden_GrandPlies,249.2196,-107.4350,174.8667,-50.9531,-24.8147,124.6302,-0.7777,0.5489,-0.3064,0.9980,860,29.595715,4.4922,-1.0743
BiancaGolden_GrandPlies,249.1560,-107.4640,175.8359,-48.7268,-24.6622,124.3575,-0.7765,0.5459,-0.3148,0.9980,860,29.610325,4.4916,-1.0746
BiancaGolden_GrandPlies,249.0630,-107.5263,176.7715,-46.6457,-24.4889,124.1907,-0.7897,0.5338,-0.3025,0.9980,861,29.623291,4.4906,-1.0753
BiancaGolden_GrandPlies,248.9382,-107.5954,177.6952,-44.6834,-24.2695,124.0457,-0.7992,0.5216,-0.2987,0.9980,861,29.637064,4.4894,-1.0760
BiancaGolden_GrandPlies,248.7723,-107.7165,178.5661,-42.8358,-23.9767,124.0620,-0.8137,0.4996,-0.2972,0.9980,862,29.651735,4.4877,-1.0772
BiancaGolden_GrandPlies,248.6149,-107.8612,179.4454,-41.2300,-23.6491,124.2423,-0.8174,0.4902,-0.3026,0.9980,862,29.665264,4.4861,-1.0786
BiancaGolden_GrandPlies,248.4522,-107.9932,180.3154,-39.7227,-23.3359,124.3864,-0.8230,0.4786,-0.3060,0.9980,862,29.679832,4.4845,-1.0799
BiancaGolden_GrandPlies,248.2903,-108.1623,181.1342,-38.4161,-22.9285,124.7279,-0.8258,0.4719,-0.3090,0.9980,863,29.693134,4.4829,-1.0816
BiancaGolden_GrandPlies,248.0514,-108.3430,181.9026,-37.1394,-22.5735,125.0633,-0.8340,0.4594,-0.3057,0.9980,863,29.706470,4.4805,-1.0834
BiancaGolden_GrandPlies,247.8031,-108.5277,182.6129,-35.8480,-22.2257,125.4229,-0.8404,0.4540,-0.2960,0.9980,864,29.721561,4.4780,-1.0853
BiancaGolden_GrandPlies,247.5605,-108.6830,183.2787,-34.6917,-21.8244,125.8153,-0.8435,0.4491,-0.2947,0.9980,864,29.734873,4.4756,-1.0868
BiancaGolden_GrandPlies,247.3174,-108.7815,183.9119,-33.6543,-21.3229,126.1380,-0.8457,0.4494,-0.2879,0.9980,865,29.749058,4.4732,-1.0878
BiancaGolden_GrandPlies,247.0642,-108.8513,184.5161,-32.7747,-20.7263,126.4222,-0.8476,0.4469,-0.2859,0.9980,865,29.762644,4.4706,-1.0885
BiancaGolden_GrandPlies,246.7760,-108.8868,185.0614,-32.1447,-20.0890,126.5584,-0.8486,0.4504,-0.2775,0.9980,865,29.777037,4.4678,-1.0889
BiancaGolden_GrandPlies,246.4889,-108.8841,185.5834,-32.0221,-19.4735,126.4707,-0.8476,0.4605,-0.2636,0.9980,866,29.790445,4.4649,-1.0888
BiancaGolden_GrandPlies,246.2270,-108.9298,186.0838,-32.3066,-18.9995,126.2221,-0.8493,0.4600,-0.2591,0.9980,866,29.803867,4.4623,-1.0893
BiancaGolden_GrandPlies,245.9436,-108.9959,186.5368,-32.7363,-18.7228,125.9743,-0.8474,0.4695,-0.2479,0.9980,867,29.818825,4.4594,-1.0900
