FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-110.3547,215.0931,196.4949,27.0096,-21.3314,-71.3456,0.4271,-0.8379,-0.3399,0.9980,123,18.952160,0.8965,2.1509
BiancaGolden_CircleTurns,-109.7486,214.8789,196.2203,28.4282,-21.1214,-71.5675,0.4228,-0.8404,-0.3391,0.9980,123,18.965879,0.9025,2.1488
BiancaGolden_CircleTurns,-109.1848,214.6866,195.8730,29.7542,-20.8807,-71.8882,0.4240,-0.8391,-0.3407,0.9980,124,18.983402,0.9082,2.1469
BiancaGolden_CircleTurns,-108.6546,214.5042,195.5071,31.1344,-20.7729,-72.2517,0.4328,-0.8395,-0.3285,0.9980,124,18.993738,0.9135,2.1450
BiancaGolden_CircleTurns,-108.1524,214.3221,195.0931,32.7810,-20.7351,-72.3924,0.4299,-0.8392,-0.3329,0.9980,124,19.008137,0.9185,2.1432
BiancaGolden_CircleTurns,-107.6013,214.1529,194.7105,34.5861,-20.7175,-72.5991,0.4307,-0.8400,-0.3300,0.9980,125,19.021358,0.9240,2.1415
BiancaGolden_CircleTurns,-107.0580,213.9862,194.2551,36.4373,-20.5731,-72.8536,0.4250,-0.8410,-0.3348,0.9980,125,19.034082,0.9294,2.1399
BiancaGolden_CircleTurns,-106.5465,213.8413,193.7763,38.2279,-20.5287,-73.2997,0.4220,-0.8378,-0.3464,0.9980,126,19.049026,0.9345,2.1384
BiancaGolden_CircleTurns,-106.0640,213.6895,193.2897,40.1925,-20.6005,-73.7203,0.4178,-0.8355,-0.3568,0.9980,126,19.062931,0.9394,2.1369
BiancaGolden_CircleTurns,-105.5717,213.5362,192.8182,42.0703,-20.7684,-74.1267,0.4109,-0.8362,-0.3633,0.9980,126,19.077047,0.9443,2.1354
BiancaGolden_CircleTurns,-105.0664,213.3661,192.3308,43.9223,-20.8469,-74.5304,0.4138,-0.8362,-0.3599,0.9980,127,19.090843,0.9493,2.1337
BiancaGolden_CircleTurns,-104.5858,213.1618,191.8247,45.7469,-20.8175,-74.8498,0.4081,-0.8384,-0.3613,0.9980,127,19.104481,0.9541,2.1316
BiancaGolden_CircleTurns,-104.1372,212.9608,191.2671,47.6053,-20.8149,-75.3775,0.4016,-0.8386,-0.3681,0.9980,128,19.118769,0.9586,2.1296
BiancaGolden_CircleTurns,-103.7223,212.7414,190.7328,49.7827,-20.8330,-75.7399,0.4022,-0.8375,-0.3699,0.9980,128,19.132355,0.9628,2.1274
BiancaGolden_CircleTurns,-103.3402,212.5174,190.1852,52.1203,-20.9305,-76.1524,0.3927,-0.8401,-0.3742,0.9980,129,19.146837,0.9666,2.1252
BiancaGolden_CircleTurns,-102.9542,212.2607,189.5827,54.4749,-20.9056,-76.5944,0.3839,-0.8434,-0.3760,0.9980,129,19.161028,0.9705,2.1226
BiancaGolden_CircleTurns,-102.6134,212.0329,188.9256,56.7641,-20.8323,-77.0838,0.3774,-0.8459,-0.3769,0.9980,129,19.174223,0.9739,2.1203
BiancaGolden_CircleTurns,-102.3036,211.8055,188.2487,59.1132,-21.0225,-77.7194,0.3700,-0.8433,-0.3898,0.9980,130,19.188261,0.9770,2.1181
BiancaGolden_CircleTurns,-102.1150,211.5846,187.6768,61.5987,-21.5530,-78.3264,0.3650,-0.8399,-0.4016,0.9980,130,19.201395,0.9789,2.1158
BiancaGolden_CircleTurns,-101.9021,211.3434,187.1132,63.8641,-22.0660,-78.8979,0.3563,-0.8394,-0.4105,0.9980,131,19.216024,0.9810,2.1134
BiancaGolden_CircleTurns,-101.6550,211.1080,186.5556,65.6333,-22.2753,-79.3697,0.3529,-0.8409,-0.4104,0.9980,131,19.229486,0.9834,2.1111
BiancaGolden_CircleTurns,-101.4579,210.8515,186.0334,66.9835,-22.4772,-79.8134,0.3458,-0.8405,-0.4170,0.9980,131,19.243977,0.9854,2.1085
BiancaGolden_CircleTurns,-101.2601,210.6160,185.4806,68.4529,-22.6571,-80.2151,0.3534,-0.8450,-0.4014,0.9980,132,19.258072,0.9874,2.1062
BiancaGolden_CircleTurns,-101.1240,210.4256,184.9549,69.5825,-22.8490,-80.6188,0.3455,-0.8505,-0.3965,0.9980,132,19.271072,0.9888,2.1043
BiancaGolden_CircleTurns,-100.9834,210.2555,184.5081,70.8128,-23.0849,-81.0381,0.3404,-0.8493,-0.4036,0.9980,133,19.285559,0.9902,2.1026
BiancaGolden_CircleTurns,-100.8243,210.1465,184.1588,71.7566,-23.3382,-81.3313,0.3437,-0.8482,-0.4029,0.9980,133,19.300005,0.9918,2.1015
BiancaGolden_CircleTurns,-100.6710,210.0132,183.7495,72.6577,-23.5391,-81.5644,0.3430,-0.8461,-0.4080,0.9980,134,19.313883,0.9933,2.1001
BiancaGolden_CircleTurns,-100.5398,209.9425,183.4214,72.9674,-23.8158,-81.6128,0.3430,-0.8440,-0.4124,0.9980,134,19.327215,0.9946,2.0994
BiancaGolden_CircleTurns,-100.3881,209.8757,183.1055,73.4241,-24.0316,-81.6252,0.3431,-0.8420,-0.4163,0.9980,134,19.342049,0.9961,2.0988
BiancaGolden_CircleTurns,-100.2727,209.8435,182.8271,73.6249,-24.1909,-81.5297,0.3429,-0.8407,-0.4191,0.9980,135,19.355684,0.9973,2.0984
BiancaGolden_CircleTurns,-100.1493,209.8144,182.5629,73.8564,-24.3196,-81.5236,0.3906,-0.8474,-0.3597,0.9980,135,19.367897,0.9985,2.0981
BiancaGolden_CircleTurns,-100.0430,209.8221,182.3921,73.9371,-24.3532,-81.3161,0.4017,-0.8445,-0.3543,0.9980,136,19.382595,0.9996,2.0982
BiancaGolden_CircleTurns,-99.9678,209.8700,182.2044,74.1083,-24.3467,-81.1004,0.4044,-0.8471,-0.3448,0.9980,136,19.396561,1.0003,2.0987
BiancaGolden_CircleTurns,-99.8822,209.9118,182.0172,74.4214,-24.4575,-81.0265,0.4046,-0.8453,-0.3490,0.9980,136,19.410835,1.0012,2.0991
BiancaGolden_CircleTurns,-99.8196,209.9798,181.8475,74.7516,-24.6167,-81.0053,0.4085,-0.8423,-0.3516,0.9980,137,19.424248,1.0018,2.0998
BiancaGolden_CircleTurns,-99.7169,210.0351,181.7407,75.0002,-24.7774,-80.8655,0.4179,-0.8366,-0.3543,0.9980,137,19.438253,1.0028,2.1004
BiancaGolden_CircleTurns,-99.6376,210.0670,181.6319,75.1763,-24.6862,-80.5075,0.4239,-0.8337,-0.3538,0.9980,138,19.452892,1.0036,2.1007
BiancaGolden_CircleTurns,-99.5809,210.1349,181.5234,75.3926,-24.6640,-80.2977,0.4216,-0.8408,-0.3397,0.9980,138,19.466309,1.0042,2.1013
BiancaGolden_CircleTurns,-99.5822,210.2243,181.4492,75.6044,-24.7568,-80.2389,0.4156,-0.8463,-0.3331,0.9980,139,19.487247,1.0042,2.1022
BiancaGolden_CircleTurns,-99.5759,210.3073,181.3919,75.8898,-24.9313,-80.2291,0.4159,-0.8455,-0.3349,0.9980,139,19.494673,1.0042,2.1031
BiancaGolden_CircleTurns,-99.5673,210.3640,181.3425,76.1306,-24.9801,-80.2214,0.4140,-0.8482,-0.3303,0.9980,139,19.510756,1.0043,2.1036
BiancaGolden_CircleTurns,-99.5613,210.4357,181.3005,76.3701,-25.0488,-80.2115,0.4022,-0.8535,-0.3313,0.9980,140,19.523399,1.0044,2.1044
BiancaGolden_CircleTurns,-99.6036,210.5220,181.2936,76.6201,-25.2158,-80.3910,0.3945,-0.8555,-0.3355,0.9980,140,19.536486,1.0040,2.1052
BiancaGolden_CircleTurns,-99.6473,210.5994,181.2978,76.7920,-25.5271,-80.7226,0.3938,-0.8572,-0.3319,0.9980,141,19.551466,1.0035,2.1060
BiancaGolden_CircleTurns,-99.6555,210.6542,181.3077,76.8973,-25.7004,-80.8431,0.3908,-0.8579,-0.3337,0.9980,141,19.564434,1.0034,2.1065
BiancaGolden_CircleTurns,-99.6608,210.6955,181.3164,76.8743,-25.8047,-80.8617,0.3910,-0.8582,-0.3325,0.9980,141,19.578594,1.0034,2.1070
BiancaGolden_CircleTurns,-99.7171,210.7278,181.3628,76.6136,-25.7929,-80.8246,0.3888,-0.8579,-0.3359,0.9980,142,19.592033,1.0028,2.1073
BiancaGolden_CircleTurns,-99.7908,210.7730,181.4198,76.5764,-25.9608,-80.9713,0.3834,-0.8578,-0.3424,0.9980,142,19.605101,1.0021,2.1077
BiancaGolden_CircleTurns,-99.8765,210.8241,181.4690,76.6051,-26.2469,-81.2148,0.3760,-0.8576,-0.3510,0.9980,143,19.619919,1.0012,2.1082
BiancaGolden_CircleTurns,-99.9995,210.8676,181.5329,76.5915,-26.7375,-81.5075,0.3650,-0.8604,-0.3556,0.9980,143,19.633488,1.0000,2.1087
BiancaGolden_CircleTurns,-100.0836,210.9095,181.6431,76.3571,-27.3528,-81.9382,0.3607,-0.8591,-0.3630,0.9980,144,19.647779,0.9992,2.1091
BiancaGolden_CircleTurns,-100.1626,210.9188,181.8169,75.7487,-27.9639,-82.1270,0.3604,-0.8583,-0.3652,0.9980,144,19.662346,0.9984,2.1092
BiancaGolden_CircleTurns,-100.2564,210.9257,181.9811,75.0254,-28.3137,-82.0436,0.3777,-0.8538,-0.3584,0.9980,144,19.675556,0.9974,2.1093
BiancaGolden_CircleTurns,-100.3879,210.9225,182.1941,73.9812,-28.5867,-81.6318,0.3868,-0.8516,-0.3538,0.9980,145,19.689203,0.9961,2.1092
BiancaGolden_CircleTurns,-100.5149,210.9260,182.4247,73.1056,-28.8776,-81.3615,0.3916,-0.8497,-0.3530,0.9980,145,19.702181,0.9949,2.1093
BiancaGolden_CircleTurns,-100.6828,210.9302,182.7454,71.9338,-29.1545,-80.9726,0.3992,-0.8403,-0.3667,0.9980,146,19.716894,0.9932,2.1093
BiancaGolden_CircleTurns,-100.8556,210.9211,183.0831,70.7361,-29.3896,-80.5912,0.4029,-0.8399,-0.3637,0.9980,146,19.730347,0.9914,2.1092
BiancaGolden_CircleTurns,-101.0449,210.9061,183.4817,69.2002,-29.5795,-80.1428,0.4061,-0.8301,-0.3822,0.9980,146,19.744385,0.9896,2.1091
BiancaGolden_CircleTurns,-101.2536,210.9138,183.8757,67.6152,-29.8013,-79.6753,0.4085,-0.8270,-0.3863,0.9980,147,19.758461,0.9875,2.1091
BiancaGolden_CircleTurns,-101.4916,210.9163,184.3054,65.8273,-30.0912,-79.1498,0.4071,-0.8248,-0.3923,0.9980,147,19.771666,0.9851,2.1092
BiancaGolden_CircleTurns,-101.7671,210.9398,184.7593,63.9184,-30.4579,-78.6398,0.4028,-0.8220,-0.4025,0.9980,148,19.786083,0.9823,2.1094
BiancaGolden_CircleTurns,-102.0815,210.9635,185.2318,61.9584,-30.8795,-78.0862,0.4120,-0.8116,-0.4141,0.9980,148,19.799740,0.9792,2.1096
BiancaGolden_CircleTurns,-102.4161,210.9883,185.7113,59.9480,-31.3617,-77.4535,0.4192,-0.8068,-0.4164,0.9980,149,19.814615,0.9758,2.1099
BiancaGolden_CircleTurns,-102.7890,211.0348,186.2003,57.7039,-32.0164,-76.6316,0.4197,-0.8019,-0.4252,0.9980,149,19.828217,0.9721,2.1103
BiancaGolden_CircleTurns,-103.1725,211.0987,186.6727,55.3145,-32.7137,-75.6953,0.4179,-0.8036,-0.4237,0.9980,149,19.842083,0.9683,2.1110
BiancaGolden_CircleTurns,-103.5931,211.1769,187.1603,52.7078,-33.4922,-74.6099,0.4178,-0.8063,-0.4187,0.9980,150,19.855530,0.9641,2.1118
BiancaGolden_CircleTurns,-104.0266,211.2667,187.6407,50.2349,-34.2104,-73.5373,0.4282,-0.7986,-0.4229,0.9980,150,19.868546,0.9597,2.1127
BiancaGolden_CircleTurns,-104.5015,211.3618,188.1554,47.6167,-35.1376,-72.1443,0.4294,-0.8004,-0.4183,0.9980,151,19.883825,0.9550,2.1136
BiancaGolden_CircleTurns,-104.9822,211.5044,188.6384,44.8087,-36.1204,-70.3256,0.4346,-0.7977,-0.4182,0.9980,151,19.897697,0.9502,2.1150
BiancaGolden_CircleTurns,-105.4339,211.6445,189.1178,41.9399,-37.0375,-68.3498,0.4578,-0.7793,-0.4279,0.9980,151,19.912237,0.9457,2.1164
BiancaGolden_CircleTurns,-105.8921,211.8305,189.5772,38.5856,-37.9718,-65.6887,0.4657,-0.7780,-0.4217,0.9980,152,19.925049,0.9411,2.1183
BiancaGolden_CircleTurns,-106.3485,212.0220,190.0661,34.9459,-38.7658,-62.8109,0.4864,-0.7763,-0.4011,0.9980,152,19.938311,0.9365,2.1202
BiancaGolden_CircleTurns,-106.8252,212.2398,190.5995,30.3233,-39.4451,-59.1017,0.5138,-0.7562,-0.4053,0.9980,153,19.953260,0.9317,2.1224
BiancaGolden_CircleTurns,-107.2936,212.4552,191.1271,25.5546,-39.7364,-55.5588,0.5412,-0.7372,-0.4046,0.9980,153,19.967951,0.9271,2.1246
BiancaGolden_CircleTurns,-107.7715,212.6410,191.7065,20.3102,-39.6238,-51.9084,0.5451,-0.7496,-0.3754,0.9980,154,19.985035,0.9223,2.1264
BiancaGolden_CircleTurns,-108.3280,212.8074,192.2723,15.4433,-39.2481,-48.5157,0.5437,-0.7641,-0.3471,0.9980,154,19.994888,0.9167,2.1281
BiancaGolden_CircleTurns,-109.0042,212.8924,192.8766,10.8430,-38.5600,-45.4245,0.5625,-0.7528,-0.3418,0.9980,154,20.009117,0.9100,2.1289
BiancaGolden_CircleTurns,-109.6877,212.9610,193.4649,6.8086,-37.6837,-42.8055,0.5089,-0.7929,-0.3353,0.9980,155,20.023235,0.9031,2.1296
BiancaGolden_CircleTurns,-110.3990,212.9873,194.0416,3.2085,-36.4833,-40.6507,0.5197,-0.7902,-0.3248,0.9980,155,20.035269,0.8960,2.1299
BiancaGolden_CircleTurns,-111.1830,212.9812,194.6047,0.0382,-35.0478,-39.1457,0.5015,-0.8096,-0.3049,0.9980,156,20.050510,0.8882,2.1298
BiancaGolden_CircleTurns,-111.9885,212.9603,195.1344,-2.9161,-33.6032,-37.8634,0.4959,-0.8182,-0.2908,0.9980,156,20.064003,0.8801,2.1296
BiancaGolden_CircleTurns,-112.7912,212.9426,195.6145,-5.5838,-32.2152,-36.8321,0.4972,-0.8204,-0.2822,0.9980,156,20.078398,0.8721,2.1294
BiancaGolden_CircleTurns,-113.6652,212.9085,196.0237,-8.1369,-30.7953,-36.1566,0.4860,-0.8290,-0.2766,0.9980,157,20.092384,0.8633,2.1291
BiancaGolden_CircleTurns,-114.5713,212.8742,196.3946,-10.4344,-29.5393,-35.9178,0.4700,-0.8396,-0.2724,0.9980,157,20.105576,0.8543,2.1287
BiancaGolden_CircleTurns,-115.4520,212.7949,196.7754,-12.5169,-28.3053,-35.7948,0.4629,-0.8456,-0.2659,0.9980,158,20.120808,0.8455,2.1279
BiancaGolden_CircleTurns,-116.3111,212.7208,197.1538,-14.3597,-27.1110,-36.0348,0.4426,-0.8474,-0.2934,0.9980,158,20.134218,0.8369,2.1272
BiancaGolden_CircleTurns,-117.2337,212.6643,197.4603,-15.9025,-26.0541,-36.6140,0.4347,-0.8535,-0.2873,0.9980,159,20.148701,0.8277,2.1266
BiancaGolden_CircleTurns,-118.1524,212.5729,197.7381,-17.3132,-25.0327,-37.1642,0.4215,-0.8601,-0.2873,0.9980,159,20.162458,0.8185,2.1257
BiancaGolden_CircleTurns,-119.0376,212.4960,197.9915,-18.4503,-24.0906,-37.9533,0.4077,-0.8683,-0.2824,0.9980,159,20.176811,0.8096,2.1250
BiancaGolden_CircleTurns,-119.8847,212.4207,198.2190,-19.3363,-23.2120,-38.8498,0.3917,-0.8782,-0.2745,0.9980,160,20.190489,0.8012,2.1242
BiancaGolden_CircleTurns,-120.7441,212.3553,198.3848,-19.5853,-22.5713,-40.0091,0.3721,-0.8844,-0.2819,0.9980,160,20.203926,0.7926,2.1236
BiancaGolden_CircleTurns,-121.5975,212.3014,198.5406,-19.8818,-21.9226,-41.0508,0.3792,-0.8846,-0.2715,0.9980,161,20.218676,0.7840,2.1230
BiancaGolden_CircleTurns,-122.4357,212.2838,198.6314,-19.7444,-21.5754,-42.3075,0.3888,-0.8837,-0.2604,0.9980,161,20.232319,0.7756,2.1228
BiancaGolden_CircleTurns,-123.2727,212.2550,198.7222,-19.9326,-21.1873,-43.4573,0.3670,-0.8934,-0.2592,0.9980,162,20.246481,0.7673,2.1225
BiancaGolden_CircleTurns,-124.0732,212.2379,198.7601,-19.8395,-21.1448,-44.8906,0.3716,-0.8929,-0.2543,0.9980,162,20.260437,0.7593,2.1224
BiancaGolden_CircleTurns,-124.8440,212.2345,198.7974,-19.8596,-20.9432,-46.2034,0.3666,-0.8947,-0.2552,0.9980,162,20.275223,0.7516,2.1223
BiancaGolden_CircleTurns,-125.5705,212.1973,198.8538,-19.5899,-20.8457,-47.6288,0.3699,-0.8871,-0.2762,0.9980,163,20.288120,0.7443,2.1220
BiancaGolden_CircleTurns,-126.3028,212.1647,198.9236,-19.4144,-20.7014,-48.9767,0.3684,-0.8862,-0.2808,0.9980,163,20.301517,0.7370,2.1216
BiancaGolden_CircleTurns,-127.0100,212.1472,199.0007,-19.1944,-20.6873,-50.3082,0.3735,-0.8860,-0.2747,0.9980,164,20.316763,0.7299,2.1215
BiancaGolden_CircleTurns,-127.6864,212.1705,199.0279,-18.9733,-20.6331,-51.5940,0.3553,-0.8940,-0.2731,0.9980,164,20.330048,0.7231,2.1217
BiancaGolden_CircleTurns,-128.3412,212.2134,199.0200,-18.6837,-20.6223,-52.7978,0.3665,-0.8873,-0.2799,0.9980,164,20.345093,0.7166,2.1221
BiancaGolden_CircleTurns,-129.0101,212.2563,199.0004,-18.4603,-20.5446,-53.9213,0.3758,-0.8846,-0.2762,0.9980,165,20.357990,0.7099,2.1226
BiancaGolden_CircleTurns,-129.6692,212.3123,199.0355,-18.1142,-20.5715,-54.9098,0.3862,-0.8769,-0.2862,0.9980,165,20.371168,0.7033,2.1231
BiancaGolden_CircleTurns,-130.3157,212.3733,199.0925,-17.8615,-20.6029,-55.8458,0.3956,-0.8687,-0.2982,0.9980,166,20.386143,0.6968,2.1237
BiancaGolden_CircleTurns,-130.9404,212.4607,199.1392,-17.6504,-20.6742,-56.7879,0.3811,-0.8748,-0.2991,0.9980,166,20.400829,0.6906,2.1246
BiancaGolden_CircleTurns,-131.5811,212.5295,199.1999,-17.4891,-20.7841,-57.6964,0.3944,-0.8698,-0.2965,0.9980,167,20.414261,0.6842,2.1253
BiancaGolden_CircleTurns,-132.2360,212.6318,199.2636,-17.2087,-20.8934,-58.5679,0.4082,-0.8614,-0.3023,0.9980,167,20.427752,0.6776,2.1263
BiancaGolden_CircleTurns,-132.8874,212.7404,199.2868,-16.8294,-20.8985,-59.4354,0.4168,-0.8549,-0.3087,0.9980,167,20.442198,0.6711,2.1274
BiancaGolden_CircleTurns,-133.5408,212.8741,199.2619,-16.2917,-20.8134,-60.1872,0.4303,-0.8513,-0.3004,0.9980,168,20.456362,0.6646,2.1287
BiancaGolden_CircleTurns,-134.2015,213.0113,199.2665,-15.8923,-20.7140,-60.9545,0.4304,-0.8502,-0.3034,0.9980,168,20.473034,0.6580,2.1301
BiancaGolden_CircleTurns,-134.9005,213.1938,199.2657,-15.6500,-20.6014,-61.6456,0.4451,-0.8417,-0.3056,0.9980,169,20.484592,0.6510,2.1319
BiancaGolden_CircleTurns,-135.6290,213.3595,199.2694,-15.5443,-20.5452,-62.4514,0.4323,-0.8484,-0.3057,0.9980,169,20.497427,0.6437,2.1336
BiancaGolden_CircleTurns,-136.4126,213.5417,199.2919,-15.4278,-20.5508,-63.3267,0.4284,-0.8491,-0.3092,0.9980,169,20.512100,0.6359,2.1354
BiancaGolden_CircleTurns,-137.1571,213.7275,199.3013,-15.1747,-20.5058,-64.1905,0.4237,-0.8472,-0.3206,0.9980,170,20.524981,0.6284,2.1373
BiancaGolden_CircleTurns,-137.9440,213.9796,199.3258,-14.9826,-20.5115,-65.0421,0.4396,-0.8411,-0.3151,0.9980,170,20.538366,0.6206,2.1398
BiancaGolden_CircleTurns,-138.7953,214.2670,199.3285,-14.8471,-20.6455,-65.7734,0.4382,-0.8416,-0.3156,0.9980,171,20.553659,0.6120,2.1427
BiancaGolden_CircleTurns,-139.6628,214.5792,199.3120,-14.7472,-20.8097,-66.5044,0.4547,-0.8337,-0.3134,0.9980,171,20.567421,0.6034,2.1458
BiancaGolden_CircleTurns,-140.5162,214.8883,199.3341,-14.7219,-21.0192,-67.2853,0.4407,-0.8395,-0.3177,0.9980,172,20.581738,0.5948,2.1489
BiancaGolden_CircleTurns,-141.4209,215.2165,199.3578,-14.7558,-21.2823,-68.1995,0.4507,-0.8224,-0.3472,0.9980,172,20.594805,0.5858,2.1522
BiancaGolden_CircleTurns,-142.3407,215.5445,199.3683,-14.6662,-21.4764,-69.1550,0.4310,-0.8305,-0.3530,0.9980,172,20.610119,0.5766,2.1554
BiancaGolden_CircleTurns,-143.3797,215.8963,199.3793,-14.5235,-21.8150,-70.4720,0.3443,-0.8514,-0.3957,0.9980,173,20.623137,0.5662,2.1590
BiancaGolden_CircleTurns,-144.4812,216.2725,199.3657,-14.4138,-22.2503,-72.1097,0.2545,-0.8684,-0.4256,0.9980,173,20.635948,0.5552,2.1627
BiancaGolden_CircleTurns,-145.6850,216.6517,199.3064,-14.1859,-23.0257,-74.3713,0.2141,-0.8718,-0.4405,0.9980,174,20.651159,0.5432,2.1665
BiancaGolden_CircleTurns,-146.9471,217.0121,199.2372,-13.6686,-23.9705,-76.8891,-0.0274,-0.8677,-0.4963,0.9980,174,20.664951,0.5305,2.1701
BiancaGolden_CircleTurns,-148.2671,217.4036,199.0924,-12.6728,-24.9217,-79.9246,-0.0763,-0.8583,-0.5075,0.9980,175,20.679426,0.5173,2.1740
BiancaGolden_CircleTurns,-149.6513,217.8348,198.9173,-11.5239,-25.9038,-82.9843,-0.1155,-0.7873,-0.6057,0.9980,175,20.692720,0.5035,2.1783
BiancaGolden_CircleTurns,-151.0755,218.2885,198.6813,-10.1515,-26.9793,-86.4804,-0.1663,-0.7496,-0.6406,0.9980,175,20.707504,0.4892,2.1829
BiancaGolden_CircleTurns,-152.5437,218.7291,198.4654,-8.6185,-28.0691,-90.0559,-0.2259,-0.7455,-0.6271,0.9980,176,20.721706,0.4746,2.1873
BiancaGolden_CircleTurns,-154.0099,219.1727,198.2995,-7.1175,-29.0708,-93.8255,-0.4448,-0.6550,-0.6108,0.9980,176,20.734043,0.4599,2.1917
BiancaGolden_CircleTurns,-155.5294,219.6039,198.1590,-5.5565,-29.9083,-97.8620,-0.5558,-0.6450,-0.5244,0.9980,177,20.748541,0.4447,2.1960
BiancaGolden_CircleTurns,-157.0616,220.0467,198.0531,-4.0456,-30.5657,-101.8858,-0.6023,-0.6045,-0.5214,0.9980,177,20.762247,0.4294,2.2005
BiancaGolden_CircleTurns,-158.6086,220.5052,197.9594,-2.5067,-31.0631,-105.9626,-0.7000,-0.5502,-0.4552,0.9980,177,20.776258,0.4139,2.2051
BiancaGolden_CircleTurns,-160.1304,220.9875,197.8099,-1.0065,-31.1766,-109.9345,-0.7804,-0.4599,-0.4237,0.9980,178,20.789597,0.3987,2.2099
BiancaGolden_CircleTurns,-161.6390,221.4856,197.6595,0.4528,-31.1261,-113.6177,-0.8139,-0.4147,-0.4069,0.9980,178,20.802666,0.3836,2.2149
BiancaGolden_CircleTurns,-163.1207,221.9754,197.5462,1.7712,-30.7536,-116.8820,-0.8297,-0.3733,-0.4150,0.9980,179,20.817827,0.3688,2.2198
BiancaGolden_CircleTurns,-164.5143,222.4219,197.5100,2.8764,-30.0430,-119.3949,-0.8466,-0.3541,-0.3973,0.9980,179,20.831663,0.3549,2.2242
BiancaGolden_CircleTurns,-165.8988,222.8446,197.4828,3.9042,-29.3688,-121.6119,-0.8357,-0.3540,-0.4199,0.9980,180,20.845884,0.3410,2.2284
BiancaGolden_CircleTurns,-167.1726,223.2492,197.4599,4.4883,-28.4264,-122.5979,-0.7959,-0.4203,-0.4357,0.9980,180,20.859238,0.3283,2.2325
BiancaGolden_CircleTurns,-168.3968,223.6573,197.3991,4.8939,-27.5992,-123.1634,-0.7680,-0.4631,-0.4423,0.9980,180,20.873840,0.3160,2.2366
BiancaGolden_CircleTurns,-169.6870,224.0504,197.3624,5.6453,-27.0233,-124.7041,-0.7224,-0.5329,-0.4406,0.9980,181,20.887348,0.3031,2.2405
BiancaGolden_CircleTurns,-170.7713,224.1799,197.6547,5.5725,-26.4833,-123.5713,-0.7129,-0.5522,-0.4322,0.9980,181,20.900873,0.2923,2.2418
BiancaGolden_CircleTurns,-171.8449,224.2701,198.0734,5.7777,-25.9849,-122.3175,-0.6529,-0.6183,-0.4374,0.9980,182,20.916042,0.2816,2.2427
BiancaGolden_CircleTurns,-172.7609,224.4575,198.2682,5.5890,-25.4369,-120.5139,-0.5946,-0.6670,-0.4489,0.9980,182,20.930107,0.2724,2.2446
BiancaGolden_CircleTurns,-173.5600,224.7243,198.2565,4.9394,-25.1883,-118.7583,-0.5326,-0.7063,-0.4663,0.9980,182,20.943827,0.2644,2.2472
BiancaGolden_CircleTurns,-174.2570,224.9302,198.1981,4.0666,-24.9643,-116.3939,-0.4664,-0.7470,-0.4738,0.9980,183,20.957470,0.2574,2.2493
BiancaGolden_CircleTurns,-174.8119,225.0162,198.3397,2.7312,-24.9409,-113.0661,-0.3611,-0.8004,-0.4785,0.9980,183,20.974720,0.2519,2.2502
BiancaGolden_CircleTurns,-175.3166,225.0876,198.5571,1.4327,-24.9019,-109.6547,-0.1941,-0.8647,-0.4633,0.9980,184,20.986828,0.2468,2.2509
BiancaGolden_CircleTurns,-175.7709,225.1339,198.7373,-0.0546,-24.7998,-105.8718,-0.1365,-0.8779,-0.4590,0.9980,184,20.998791,0.2423,2.2513
BiancaGolden_CircleTurns,-176.1673,225.1647,198.9283,-1.6946,-24.5987,-101.8818,0.0636,-0.9140,-0.4006,0.9980,185,21.013798,0.2383,2.2516
BiancaGolden_CircleTurns,-176.5196,225.1735,199.2274,-3.2992,-24.3554,-97.8777,0.2324,-0.9025,-0.3626,0.9980,185,21.027140,0.2348,2.2517
BiancaGolden_CircleTurns,-176.8284,225.2205,199.5441,-4.6499,-24.0858,-94.0538,0.3772,-0.8728,-0.3096,0.9980,185,21.040600,0.2317,2.2522
BiancaGolden_CircleTurns,-177.1007,225.3133,199.8094,-5.8545,-23.8803,-90.2461,0.4799,-0.8302,-0.2837,0.9980,186,21.054089,0.2290,2.2531
BiancaGolden_CircleTurns,-177.3525,225.4251,199.9840,-6.9292,-23.6389,-86.7997,0.5569,-0.7804,-0.2844,0.9980,186,21.067762,0.2265,2.2543
BiancaGolden_CircleTurns,-177.6802,225.5305,200.1625,-7.7306,-23.4142,-83.6822,0.5942,-0.7547,-0.2781,0.9980,187,21.082529,0.2232,2.2553
BiancaGolden_CircleTurns,-178.0553,225.5716,200.3731,-8.1216,-23.1851,-80.8869,0.6609,-0.7045,-0.2586,0.9980,187,21.095669,0.2194,2.2557
BiancaGolden_CircleTurns,-178.3310,225.6143,200.5811,-8.1982,-22.7845,-78.2634,0.6976,-0.6684,-0.2580,0.9980,187,21.109690,0.2167,2.2561
BiancaGolden_CircleTurns,-178.6240,225.6820,200.7484,-8.0461,-22.4531,-75.5832,0.7469,-0.6192,-0.2422,0.9980,188,21.123695,0.2138,2.2568
BiancaGolden_CircleTurns,-178.8698,225.7036,200.8688,-8.0336,-21.8897,-72.8179,0.7827,-0.5756,-0.2369,0.9980,188,21.136787,0.2113,2.2570
