FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-150.5577,-43.5133,206.4367,-4.7602,-17.2971,24.7040,0.9102,0.2540,-0.3270,0.9980,41,26.416805,0.4944,-0.4351
BiancaGolden_CircleTurns,-151.3685,-43.8004,206.6930,-4.6221,-16.5387,24.5527,0.9089,0.2559,-0.3292,0.9980,42,26.444906,0.4863,-0.4380
BiancaGolden_CircleTurns,-152.1436,-44.0046,206.8527,-4.3829,-16.0131,24.1960,0.8937,0.2782,-0.3520,0.9980,42,26.473057,0.4786,-0.4400
BiancaGolden_CircleTurns,-152.9683,-44.0834,206.8791,-4.4464,-15.5849,23.9696,0.8901,0.2755,-0.3631,0.9980,43,26.500374,0.4703,-0.4408
BiancaGolden_CircleTurns,-153.8655,-44.1110,206.8858,-4.5933,-15.6099,23.9101,0.8791,0.2695,-0.3931,0.9980,43,26.528263,0.4613,-0.4411
BiancaGolden_CircleTurns,-154.7668,-44.0640,206.8288,-4.5355,-15.9377,23.7467,0.8776,0.2676,-0.3978,0.9980,44,26.556086,0.4523,-0.4406
BiancaGolden_CircleTurns,-155.6635,-43.9403,206.8036,-4.3582,-16.0747,23.4521,0.8777,0.2602,-0.4023,0.9980,44,26.584089,0.4434,-0.4394
BiancaGolden_CircleTurns,-156.6378,-43.7308,206.6843,-4.1211,-15.9545,23.0236,0.8834,0.2496,-0.3967,0.9980,45,26.611773,0.4336,-0.4373
BiancaGolden_CircleTurns,-157.6365,-43.4436,206.5878,-3.9639,-15.6586,22.4916,0.8874,0.2453,-0.3904,0.9980,45,26.639938,0.4236,-0.4344
BiancaGolden_CircleTurns,-158.7007,-43.0713,206.4375,-3.7368,-15.2953,21.9154,0.8873,0.2419,-0.3926,0.9980,46,26.668074,0.4130,-0.4307
BiancaGolden_CircleTurns,-159.8464,-42.6197,206.2075,-3.6422,-15.4735,21.4983,0.8869,0.2385,-0.3956,0.9980,46,26.695601,0.4015,-0.4262
BiancaGolden_CircleTurns,-161.0060,-42.0818,206.0715,-3.6624,-15.7090,21.2550,0.8839,0.2504,-0.3950,0.9980,47,26.723480,0.3899,-0.4208
BiancaGolden_CircleTurns,-162.1804,-41.5596,205.8653,-3.4756,-15.6166,21.0950,0.8869,0.2482,-0.3897,0.9980,47,26.751528,0.3782,-0.4156
BiancaGolden_CircleTurns,-163.3889,-41.0917,205.4027,-2.7821,-15.3321,20.9829,0.8894,0.2467,-0.3849,0.9980,48,26.779110,0.3661,-0.4109
BiancaGolden_CircleTurns,-164.6111,-40.6832,204.9068,-2.1699,-15.3856,20.8536,0.8865,0.2426,-0.3940,0.9980,48,26.807018,0.3539,-0.4068
BiancaGolden_CircleTurns,-165.6586,-40.3439,204.8035,-1.5865,-15.8667,20.7048,0.8823,0.2449,-0.4019,0.9980,49,26.835106,0.3434,-0.4034
BiancaGolden_CircleTurns,-166.5834,-40.1003,204.9429,-1.0733,-16.5173,20.7417,0.8828,0.2420,-0.4026,0.9980,49,26.865915,0.3342,-0.4010
BiancaGolden_CircleTurns,-167.4488,-39.9378,204.9686,-0.7631,-16.8066,20.6859,0.8902,0.2458,-0.3835,0.9980,50,26.891047,0.3255,-0.3994
BiancaGolden_CircleTurns,-168.0979,-39.8233,205.2792,-0.4632,-16.4713,20.6034,0.8967,0.2344,-0.3754,0.9980,50,26.918362,0.3190,-0.3982
BiancaGolden_CircleTurns,-168.6561,-39.7633,205.8244,-0.3596,-15.9915,20.6396,0.8941,0.2352,-0.3811,0.9980,51,26.946022,0.3134,-0.3976
BiancaGolden_CircleTurns,-169.2510,-39.7846,206.2931,-0.5344,-16.2923,20.7191,0.8922,0.2336,-0.3866,0.9980,51,26.973818,0.3075,-0.3978
BiancaGolden_CircleTurns,-169.7208,-39.8239,206.7591,-0.6327,-16.3519,20.7308,0.8940,0.2349,-0.3814,0.9980,52,27.001545,0.3028,-0.3982
BiancaGolden_CircleTurns,-170.0886,-39.8975,207.1252,-0.4760,-15.9597,20.7655,0.8916,0.2367,-0.3861,0.9980,52,27.030373,0.2991,-0.3990
BiancaGolden_CircleTurns,-170.4318,-40.0018,207.3391,-0.1818,-15.5147,20.9551,0.8922,0.2414,-0.3817,0.9980,53,27.057766,0.2957,-0.4000
BiancaGolden_CircleTurns,-170.7477,-40.1574,207.3898,0.1619,-15.2809,21.3085,0.8908,0.2477,-0.3810,0.9980,53,27.085613,0.2925,-0.4016
BiancaGolden_CircleTurns,-170.9565,-40.3749,207.3544,0.5803,-15.1617,21.7633,0.8830,0.2550,-0.3941,0.9980,54,27.113205,0.2904,-0.4037
BiancaGolden_CircleTurns,-171.0873,-40.6267,207.1836,0.8381,-14.9987,22.4074,0.8799,0.2667,-0.3933,0.9980,54,27.141359,0.2891,-0.4063
BiancaGolden_CircleTurns,-171.1238,-40.9777,206.8526,0.9086,-14.8858,23.1718,0.8801,0.2675,-0.3922,0.9980,55,27.169220,0.2888,-0.4098
BiancaGolden_CircleTurns,-171.0711,-41.4252,206.4091,1.0986,-14.7632,23.9566,0.8748,0.2665,-0.4046,0.9980,55,27.197405,0.2893,-0.4143
BiancaGolden_CircleTurns,-171.0726,-42.0867,205.7269,1.4407,-15.2441,24.9545,0.8644,0.2736,-0.4219,0.9980,56,27.225086,0.2893,-0.4209
BiancaGolden_CircleTurns,-170.9102,-42.8125,205.2063,1.6016,-15.9640,25.8183,0.8648,0.2676,-0.4249,0.9980,56,27.252829,0.2909,-0.4281
BiancaGolden_CircleTurns,-170.6773,-43.6009,204.8676,0.9788,-16.3567,26.2822,0.8633,0.2717,-0.4252,0.9980,57,27.280670,0.2932,-0.4360
BiancaGolden_CircleTurns,-170.1456,-44.2924,205.0135,0.3982,-16.4437,26.4575,0.8711,0.2681,-0.4115,0.9980,57,27.307405,0.2985,-0.4429
BiancaGolden_CircleTurns,-170.0185,-45.0368,204.8293,0.0274,-16.0229,26.5257,0.8740,0.2615,-0.4094,0.9980,58,27.334932,0.2998,-0.4504
BiancaGolden_CircleTurns,-170.1193,-45.6848,204.4786,-0.8578,-16.6779,26.6401,0.8741,0.2594,-0.4107,0.9980,58,27.363373,0.2988,-0.4568
BiancaGolden_CircleTurns,-170.1459,-46.1914,204.7506,-1.8942,-17.0994,26.7226,0.8598,0.3050,-0.4095,0.9980,59,27.391659,0.2985,-0.4619
BiancaGolden_CircleTurns,-170.3147,-46.7153,204.8095,-2.1663,-17.1791,26.6069,0.8245,0.3188,-0.4676,0.9980,59,27.419193,0.2969,-0.4672
BiancaGolden_CircleTurns,-170.6582,-47.1163,204.8565,-2.0786,-17.2262,26.6853,0.8216,0.3225,-0.4700,0.9980,60,27.446808,0.2934,-0.4712
BiancaGolden_CircleTurns,-171.0606,-47.3757,205.0230,-2.1769,-17.2110,26.9788,0.8771,0.1941,-0.4393,0.9980,60,27.474548,0.2894,-0.4738
BiancaGolden_CircleTurns,-171.5032,-47.6083,205.1974,-2.1693,-16.9363,27.2778,0.9216,0.2285,-0.3139,0.9980,61,27.503063,0.2850,-0.4761
BiancaGolden_CircleTurns,-172.1081,-47.7572,205.2969,-2.1758,-16.3473,27.4885,0.9239,0.2481,-0.2913,0.9980,61,27.530731,0.2789,-0.4776
BiancaGolden_CircleTurns,-172.7504,-47.8385,205.4440,-2.4767,-15.7488,27.5268,0.9158,0.2494,-0.3147,0.9980,62,27.558100,0.2725,-0.4784
BiancaGolden_CircleTurns,-173.4849,-47.8677,205.4926,-2.6911,-15.1322,27.2477,0.9149,0.2478,-0.3188,0.9980,62,27.586321,0.2652,-0.4787
BiancaGolden_CircleTurns,-174.3532,-47.7829,205.5028,-2.6776,-15.1998,26.9733,0.9093,0.2453,-0.3362,0.9980,63,27.614084,0.2565,-0.4778
BiancaGolden_CircleTurns,-175.1990,-47.5742,205.5411,-2.5966,-15.2607,26.6918,0.9096,0.2386,-0.3401,0.9980,63,27.642378,0.2480,-0.4757
BiancaGolden_CircleTurns,-176.1187,-47.2179,205.5094,-2.4807,-14.9102,26.1222,0.9118,0.2292,-0.3409,0.9980,64,27.669989,0.2388,-0.4722
BiancaGolden_CircleTurns,-177.1567,-46.7458,205.3721,-2.3552,-14.8377,25.5043,0.9080,0.2231,-0.3547,0.9980,64,27.700787,0.2284,-0.4675
BiancaGolden_CircleTurns,-178.2408,-46.1265,205.3859,-2.2124,-14.8344,25.1162,0.9030,0.2345,-0.3601,0.9980,65,27.726246,0.2176,-0.4613
BiancaGolden_CircleTurns,-179.3940,-45.3959,205.3972,-2.2374,-14.5481,24.9098,0.9021,0.2340,-0.3625,0.9980,65,27.753378,0.2061,-0.4540
BiancaGolden_CircleTurns,-180.5982,-44.5618,205.5335,-2.4006,-14.6686,24.6578,0.9021,0.2415,-0.3576,0.9980,66,27.781229,0.1940,-0.4456
BiancaGolden_CircleTurns,-181.8041,-43.6223,205.6414,-2.2044,-14.7469,24.7147,0.8997,0.2465,-0.3603,0.9980,66,27.809076,0.1820,-0.4362
BiancaGolden_CircleTurns,-182.9885,-42.6778,205.7205,-1.8349,-14.4641,24.8033,0.9033,0.2382,-0.3569,0.9980,67,27.836998,0.1701,-0.4268
BiancaGolden_CircleTurns,-184.1350,-41.7191,205.6948,-2.1448,-14.1234,24.1931,0.9108,0.2182,-0.3504,0.9980,67,27.865301,0.1586,-0.4172
BiancaGolden_CircleTurns,-185.2114,-40.8221,205.4552,-1.5376,-14.0678,23.2487,0.9127,0.2059,-0.3529,0.9980,68,27.892900,0.1479,-0.4082
BiancaGolden_CircleTurns,-186.2056,-39.9644,205.1278,-0.1141,-14.5420,22.5077,0.9126,0.1943,-0.3597,0.9980,68,27.920868,0.1379,-0.3996
BiancaGolden_CircleTurns,-187.2125,-39.2491,204.7019,1.3013,-15.2035,22.0037,0.9089,0.1928,-0.3697,0.9980,69,27.948561,0.1279,-0.3925
BiancaGolden_CircleTurns,-188.0667,-38.6268,204.3485,2.4159,-16.1501,21.7513,0.9080,0.1960,-0.3702,0.9980,69,27.976793,0.1193,-0.3863
BiancaGolden_CircleTurns,-188.7677,-38.0716,204.1564,2.5682,-16.5746,21.5262,0.9098,0.2039,-0.3616,0.9980,70,28.004509,0.1123,-0.3807
BiancaGolden_CircleTurns,-189.2442,-37.6353,204.0512,2.6951,-16.6214,21.6175,0.9099,0.2109,-0.3571,0.9980,70,28.032923,0.1076,-0.3764
BiancaGolden_CircleTurns,-189.5499,-37.2158,204.0187,2.4720,-16.2677,21.8189,0.9107,0.2143,-0.3532,0.9980,71,28.060631,0.1045,-0.3722
BiancaGolden_CircleTurns,-189.8133,-36.9179,203.8646,2.1584,-16.3247,21.9591,0.9061,0.2141,-0.3649,0.9980,71,28.088362,0.1019,-0.3692
BiancaGolden_CircleTurns,-189.9737,-36.7353,203.7681,1.9492,-17.0221,22.0366,0.9026,0.2112,-0.3751,0.9980,72,28.115801,0.1003,-0.3674
BiancaGolden_CircleTurns,-189.9572,-36.6322,203.7453,1.9790,-17.8812,22.0935,0.9000,0.2143,-0.3796,0.9980,72,28.144051,0.1004,-0.3663
BiancaGolden_CircleTurns,-189.7732,-36.6314,203.6876,2.1150,-18.4372,22.2947,0.8972,0.2164,-0.3849,0.9980,73,28.171654,0.1023,-0.3663
BiancaGolden_CircleTurns,-189.4892,-36.7637,203.6014,2.0594,-18.9053,22.4769,0.9007,0.2124,-0.3791,0.9980,73,28.199913,0.1051,-0.3676
BiancaGolden_CircleTurns,-189.0912,-37.0203,203.4541,2.0435,-19.4003,22.5925,0.8998,0.2058,-0.3848,0.9980,74,28.227406,0.1091,-0.3702
BiancaGolden_CircleTurns,-188.5611,-37.3917,203.3367,1.9372,-20.0251,22.7511,0.8966,0.2098,-0.3899,0.9980,74,28.255608,0.1144,-0.3739
BiancaGolden_CircleTurns,-187.8288,-37.8382,203.2490,1.5066,-20.5750,22.9266,0.8967,0.2173,-0.3855,0.9980,75,28.283257,0.1217,-0.3784
BiancaGolden_CircleTurns,-186.8872,-38.3876,203.1053,0.9445,-20.5263,23.3262,0.8987,0.2279,-0.3748,0.9980,75,28.311249,0.1311,-0.3839
BiancaGolden_CircleTurns,-185.7745,-39.0037,203.0905,0.2002,-20.4773,23.8543,0.8932,0.2344,-0.3837,0.9980,76,28.338442,0.1423,-0.3900
BiancaGolden_CircleTurns,-184.5893,-39.7867,202.9866,-0.4274,-20.8613,24.3474,0.8471,0.2314,-0.4784,0.9980,76,28.366646,0.1541,-0.3979
BiancaGolden_CircleTurns,-183.3586,-40.6153,202.6846,-1.1673,-21.1862,24.7506,0.8334,0.2344,-0.5005,0.9980,77,28.394434,0.1664,-0.4062
BiancaGolden_CircleTurns,-182.1343,-41.4100,202.4717,-2.5479,-21.8250,24.8731,0.8195,0.2302,-0.5249,0.9980,77,28.423464,0.1787,-0.4141
BiancaGolden_CircleTurns,-181.0004,-42.2038,202.2256,-3.8670,-22.7664,24.6478,0.8189,0.2211,-0.5297,0.9980,78,28.450157,0.1900,-0.4220
BiancaGolden_CircleTurns,-179.8821,-42.9312,201.9293,-4.4933,-23.2286,23.8653,0.8302,0.2147,-0.5145,0.9980,78,28.478609,0.2012,-0.4293
BiancaGolden_CircleTurns,-178.9449,-43.5334,201.5928,-5.0323,-23.0234,23.1109,0.8372,0.2156,-0.5026,0.9980,79,28.505802,0.2106,-0.4353
BiancaGolden_CircleTurns,-178.3016,-44.0494,201.2873,-5.3075,-22.9220,22.8593,0.8280,0.2309,-0.5110,0.9980,79,28.537445,0.2170,-0.4405
BiancaGolden_CircleTurns,-177.9015,-44.5904,200.9507,-5.3501,-23.6002,22.9706,0.8236,0.2366,-0.5154,0.9980,80,28.561831,0.2210,-0.4459
BiancaGolden_CircleTurns,-177.7856,-45.1249,200.4454,-5.0196,-24.2978,22.9419,0.8256,0.2352,-0.5129,0.9980,80,28.588648,0.2221,-0.4512
BiancaGolden_CircleTurns,-177.5893,-45.4971,200.1977,-5.1734,-24.4402,22.6515,0.8342,0.2342,-0.4992,0.9980,81,28.616915,0.2241,-0.4550
BiancaGolden_CircleTurns,-177.4940,-45.7570,199.9731,-5.6539,-23.5138,22.2887,0.8526,0.2464,-0.4607,0.9980,81,28.644749,0.2251,-0.4576
BiancaGolden_CircleTurns,-177.5523,-45.9488,199.4645,-5.8834,-22.6066,22.1348,0.8880,0.2495,-0.3863,0.9980,82,28.672338,0.2245,-0.4595
BiancaGolden_CircleTurns,-177.7462,-46.0485,198.8280,-6.2591,-21.6684,22.0340,0.9212,0.2403,-0.3059,0.9980,82,28.700521,0.2225,-0.4605
BiancaGolden_CircleTurns,-178.0510,-46.1290,198.0729,-6.7866,-20.9032,21.7443,0.9240,0.2351,-0.3017,0.9980,83,28.728348,0.2195,-0.4613
BiancaGolden_CircleTurns,-178.2879,-46.2067,197.3045,-7.1671,-20.0628,20.8899,0.9297,0.2308,-0.2872,0.9980,83,28.756689,0.2171,-0.4621
BiancaGolden_CircleTurns,-178.6235,-46.1150,196.4671,-7.4897,-18.7799,20.2978,0.9282,0.2382,-0.2859,0.9980,84,28.784273,0.2138,-0.4612
BiancaGolden_CircleTurns,-179.1781,-45.9936,195.2967,-7.5075,-17.6511,20.2441,0.9220,0.2456,-0.2995,0.9980,84,28.812218,0.2082,-0.4599
BiancaGolden_CircleTurns,-179.6748,-45.7806,194.2117,-7.6471,-17.5156,20.0956,0.9096,0.2590,-0.3249,0.9980,85,28.839834,0.2033,-0.4578
BiancaGolden_CircleTurns,-180.1590,-45.5334,193.1728,-7.5303,-17.6045,19.9917,0.9030,0.2573,-0.3440,0.9980,85,28.868393,0.1984,-0.4553
BiancaGolden_CircleTurns,-180.7651,-45.1692,192.0693,-7.4788,-18.0831,20.0443,0.9016,0.2612,-0.3448,0.9980,86,28.895836,0.1923,-0.4517
BiancaGolden_CircleTurns,-181.3656,-44.7580,191.0395,-7.8097,-18.1156,20.2332,0.9010,0.2676,-0.3416,0.9980,86,28.923819,0.1863,-0.4476
BiancaGolden_CircleTurns,-182.0074,-44.3959,189.9494,-8.0407,-17.9065,20.3428,0.9016,0.2685,-0.3392,0.9980,87,28.951462,0.1799,-0.4440
BiancaGolden_CircleTurns,-182.6613,-44.0279,188.7948,-8.0847,-17.6677,20.3666,0.9030,0.2674,-0.3364,0.9980,87,28.979542,0.1734,-0.4403
BiancaGolden_CircleTurns,-183.2987,-43.5920,187.6798,-8.3484,-17.2212,20.3721,0.9064,0.2735,-0.3218,0.9980,88,29.007130,0.1670,-0.4359
BiancaGolden_CircleTurns,-183.8363,-43.1495,186.4425,-8.1704,-16.5831,20.6921,0.9120,0.2761,-0.3032,0.9980,88,29.036270,0.1616,-0.4315
BiancaGolden_CircleTurns,-184.3846,-42.6838,184.9145,-7.9568,-15.5776,20.9497,0.9177,0.2772,-0.2845,0.9980,89,29.063005,0.1562,-0.4268
BiancaGolden_CircleTurns,-184.8972,-42.2466,183.4102,-7.8686,-14.1805,20.8670,0.9252,0.2745,-0.2622,0.9980,89,29.090698,0.1510,-0.4225
BiancaGolden_CircleTurns,-185.5558,-41.8865,181.6709,-7.5285,-13.3888,20.8466,0.9475,0.2636,-0.1812,0.9980,90,29.118494,0.1444,-0.4189
BiancaGolden_CircleTurns,-186.1744,-41.5290,179.8414,-6.9794,-12.8733,20.9788,0.9502,0.2577,-0.1755,0.9980,90,29.146280,0.1383,-0.4153
BiancaGolden_CircleTurns,-186.7447,-41.2155,178.0632,-6.7759,-12.5652,21.1833,0.9460,0.2652,-0.1866,0.9980,91,29.174116,0.1326,-0.4122
BiancaGolden_CircleTurns,-187.3705,-41.0544,176.2765,-6.2583,-12.7808,21.7204,0.9428,0.2721,-0.1929,0.9980,91,29.202282,0.1263,-0.4105
BiancaGolden_CircleTurns,-188.0036,-40.9898,174.4413,-5.6814,-13.1767,22.1658,0.9486,0.2624,-0.1767,0.9980,92,29.230051,0.1200,-0.4099
BiancaGolden_CircleTurns,-188.4484,-40.9565,172.7027,-5.6096,-12.2426,22.0285,0.9583,0.2486,-0.1409,0.9980,92,29.258093,0.1155,-0.4096
BiancaGolden_CircleTurns,-188.8689,-40.9360,170.7362,-5.1589,-10.2592,21.7585,0.9611,0.2468,-0.1239,0.9980,93,29.285997,0.1113,-0.4094
BiancaGolden_CircleTurns,-189.2660,-40.8550,168.6823,-4.9938,-9.0784,21.7886,0.9600,0.2486,-0.1289,0.9980,93,29.314180,0.1073,-0.4085
BiancaGolden_CircleTurns,-189.5719,-40.8328,166.9696,-4.8182,-9.0191,22.0494,0.9576,0.2450,-0.1514,0.9980,94,29.341738,0.1043,-0.4083
BiancaGolden_CircleTurns,-190.1182,-40.9036,165.0268,-4.7104,-9.9065,21.9611,0.9539,0.2477,-0.1697,0.9980,94,29.372599,0.0988,-0.4090
BiancaGolden_CircleTurns,-190.6063,-40.9353,163.3259,-3.7867,-10.4685,22.0155,0.9569,0.2496,-0.1487,0.9980,95,29.397747,0.0939,-0.4094
BiancaGolden_CircleTurns,-191.0100,-40.8526,161.9080,-3.1394,-9.8464,21.9934,0.9623,0.2397,-0.1284,0.9980,95,29.425169,0.0899,-0.4085
BiancaGolden_CircleTurns,-191.4552,-40.6081,160.5517,-3.0913,-8.7375,21.7716,0.9663,0.2337,-0.1074,0.9980,96,29.452732,0.0854,-0.4061
BiancaGolden_CircleTurns,-192.0256,-40.2250,159.2037,-3.2162,-8.4494,21.4174,0.9686,0.2255,-0.1050,0.9980,96,29.480530,0.0797,-0.4022
BiancaGolden_CircleTurns,-192.5341,-39.6648,157.9701,-3.1545,-8.3664,20.7869,0.9708,0.2165,-0.1031,0.9980,97,29.508450,0.0747,-0.3966
BiancaGolden_CircleTurns,-193.0725,-38.8280,156.8719,-2.8267,-8.1194,20.3432,0.9692,0.2184,-0.1136,0.9980,97,29.537130,0.0693,-0.3883
BiancaGolden_CircleTurns,-193.6495,-37.8167,155.6915,-2.4906,-8.2286,20.1320,0.9664,0.2220,-0.1298,0.9980,98,29.564150,0.0635,-0.3782
BiancaGolden_CircleTurns,-194.5121,-36.7725,154.4049,-2.1019,-9.1892,19.8340,0.9692,0.2052,-0.1362,0.9980,98,29.592003,0.0549,-0.3677
BiancaGolden_CircleTurns,-194.3074,-35.5841,155.4737,-2.2659,-10.6822,18.9562,0.9772,0.1777,-0.1165,0.9980,99,29.619944,0.0569,-0.3558
BiancaGolden_CircleTurns,-195.0999,-34.4754,154.5960,-2.4341,-9.3256,17.1129,0.9813,0.1662,-0.0967,0.9980,99,29.647873,0.0490,-0.3448
BiancaGolden_CircleTurns,-195.0960,-33.2504,155.6186,-0.3704,-9.0172,16.3619,0.9828,0.1724,-0.0664,0.9980,100,29.675707,0.0490,-0.3325
BiancaGolden_CircleTurns,-195.2923,-32.0988,155.8356,0.5919,-7.5875,15.9671,0.9764,0.2028,-0.0742,0.9980,100,29.704130,0.0471,-0.3210
BiancaGolden_CircleTurns,-195.6648,-31.1991,155.3567,2.8073,-7.7569,16.4381,0.9728,0.2019,-0.1138,0.9980,101,29.731495,0.0434,-0.3120
BiancaGolden_CircleTurns,-196.0819,-30.2312,155.3322,3.5521,-8.4718,16.4175,0.9703,0.2012,-0.1341,0.9980,101,29.759415,0.0392,-0.3023
BiancaGolden_CircleTurns,-196.4869,-29.2922,155.1553,3.9249,-9.2929,16.2239,0.9555,0.1961,-0.2206,0.9980,102,29.786940,0.0351,-0.2929
BiancaGolden_CircleTurns,-196.9358,-28.3735,155.0695,4.5967,-10.0688,16.2318,0.9521,0.2001,-0.2313,0.9980,102,29.815159,0.0306,-0.2837
BiancaGolden_CircleTurns,-197.4543,-27.4964,154.8096,5.0994,-10.6219,16.3051,0.9518,0.2005,-0.2321,0.9980,103,29.843018,0.0255,-0.2750
BiancaGolden_CircleTurns,-197.9297,-26.7220,154.6143,5.6152,-10.7493,16.3345,0.9566,0.1976,-0.2140,0.9980,103,29.871243,0.0207,-0.2672
BiancaGolden_CircleTurns,-198.3225,-26.0321,154.7392,6.2275,-10.3516,16.3278,0.9598,0.2000,-0.1968,0.9980,104,29.898712,0.0168,-0.2603
BiancaGolden_CircleTurns,-198.6159,-25.4071,154.8434,6.4150,-9.5028,16.6126,0.9617,0.1982,-0.1895,0.9980,104,29.926958,0.0138,-0.2541
BiancaGolden_CircleTurns,-198.8275,-24.9033,155.0368,6.0523,-9.1964,16.7238,0.9637,0.1919,-0.1858,0.9980,105,29.954420,0.0117,-0.2490
BiancaGolden_CircleTurns,-198.9495,-24.4413,155.2653,6.2613,-8.8124,16.8658,0.9627,0.1881,-0.1944,0.9980,105,29.982647,0.0105,-0.2444
BiancaGolden_CircleTurns,-199.1404,-24.0633,155.2269,6.0737,-8.9523,16.8454,0.9626,0.1790,-0.2034,0.9980,106,30.010468,0.0086,-0.2406
BiancaGolden_CircleTurns,-199.2951,-23.7889,155.2543,5.9342,-9.4519,16.8273,0.9617,0.1762,-0.2099,0.9980,106,30.038483,0.0070,-0.2379
BiancaGolden_CircleTurns,-199.4227,-23.5430,155.2528,6.0233,-9.8371,16.6050,0.9609,0.1730,-0.2160,0.9980,107,30.065742,0.0058,-0.2354
BiancaGolden_CircleTurns,-199.5667,-23.2347,155.2022,6.1080,-10.0803,16.4901,0.9621,0.1739,-0.2100,0.9980,107,30.093542,0.0043,-0.2323
BiancaGolden_CircleTurns,-199.6662,-22.9091,155.1737,6.1939,-9.7750,16.6147,0.9624,0.1784,-0.2051,0.9980,108,30.121397,0.0033,-0.2291
BiancaGolden_CircleTurns,-199.7373,-22.6250,155.1290,6.6286,-9.4420,16.9074,0.9613,0.1854,-0.2040,0.9980,108,30.149481,0.0026,-0.2263
BiancaGolden_CircleTurns,-199.7710,-22.3529,155.0421,7.0557,-9.1505,17.1867,0.9629,0.1830,-0.1981,0.9980,109,30.177174,0.0023,-0.2235
BiancaGolden_CircleTurns,-199.7138,-22.1290,154.9192,7.4776,-8.8875,17.3466,0.9697,0.1642,-0.1806,0.9980,109,30.208298,0.0029,-0.2213
BiancaGolden_CircleTurns,-199.6036,-21.9089,154.8320,7.7631,-8.6464,17.4242,0.9766,0.0966,-0.1922,0.9980,110,30.233309,0.0040,-0.2191
BiancaGolden_CircleTurns,-199.4576,-21.6942,154.7284,7.9055,-8.5384,17.3848,0.9767,0.0951,-0.1926,0.9980,110,30.260504,0.0054,-0.2169
BiancaGolden_CircleTurns,-199.2976,-21.5060,154.5479,8.2938,-8.6457,17.3245,0.9877,0.1084,-0.1125,0.9980,111,30.288242,0.0070,-0.2151
BiancaGolden_CircleTurns,-199.1562,-21.3098,154.3775,8.4326,-9.0954,17.1034,0.9873,0.1059,-0.1184,0.9980,111,30.316570,0.0084,-0.2131
BiancaGolden_CircleTurns,-198.9835,-21.0895,154.2909,8.5128,-9.4416,16.8890,0.9871,0.1092,-0.1174,0.9980,112,30.343700,0.0102,-0.2109
BiancaGolden_CircleTurns,-198.8527,-20.8942,154.2145,8.5383,-9.5410,16.7042,0.9861,0.1030,-0.1301,0.9980,112,30.371904,0.0115,-0.2089
BiancaGolden_CircleTurns,-198.6813,-20.6461,154.2519,8.4831,-9.4737,16.4947,0.9852,0.1054,-0.1350,0.9980,113,30.399614,0.0132,-0.2065
BiancaGolden_CircleTurns,-198.5218,-20.4256,154.2690,8.6709,-9.1441,16.3804,0.9863,0.1009,-0.1302,0.9980,113,30.427822,0.0148,-0.2043
BiancaGolden_CircleTurns,-198.3926,-20.1655,154.2420,8.7887,-8.9551,16.2942,0.9857,0.1023,-0.1338,0.9980,114,30.455448,0.0161,-0.2017
BiancaGolden_CircleTurns,-198.2785,-19.9101,154.1853,8.7944,-9.1125,16.2088,0.9853,0.1000,-0.1384,0.9980,114,30.483612,0.0172,-0.1991
BiancaGolden_CircleTurns,-198.1528,-19.6794,154.0577,9.0465,-9.3433,15.9958,0.9841,0.1028,-0.1451,0.9980,115,30.511381,0.0185,-0.1968
BiancaGolden_CircleTurns,-197.9706,-19.3860,153.9541,9.2114,-9.4557,15.8660,0.9828,0.0976,-0.1565,0.9980,115,30.539467,0.0203,-0.1939
BiancaGolden_CircleTurns,-197.8024,-19.1082,153.8429,9.3610,-9.6380,15.6786,0.9832,0.0995,-0.1530,0.9980,116,30.567055,0.0220,-0.1911
BiancaGolden_CircleTurns,-197.5970,-18.8272,153.6970,9.5208,-9.7068,15.5199,0.9832,0.1003,-0.1525,0.9980,116,30.594963,0.0240,-0.1883
BiancaGolden_CircleTurns,-197.3791,-18.5310,153.5173,9.6415,-9.7328,15.3182,0.9841,0.0932,-0.1510,0.9980,117,30.622595,0.0262,-0.1853
BiancaGolden_CircleTurns,-197.0965,-18.2025,153.3101,9.8969,-9.7197,15.0594,0.9846,0.0911,-0.1491,0.9980,117,30.650494,0.0290,-0.1820
BiancaGolden_CircleTurns,-196.7986,-17.8788,153.1002,10.3728,-9.8908,14.8104,0.9825,0.0859,-0.1652,0.9980,118,30.678257,0.0320,-0.1788
BiancaGolden_CircleTurns,-196.4841,-17.6058,152.8993,11.0418,-10.3938,14.5117,0.9804,0.0838,-0.1785,0.9980,118,30.706314,0.0352,-0.1761
BiancaGolden_CircleTurns,-196.1431,-17.3563,152.7210,11.7766,-11.0409,14.1774,0.9824,0.0835,-0.1670,0.9980,119,30.734211,0.0386,-0.1736
BiancaGolden_CircleTurns,-195.8531,-17.1486,152.5053,12.3734,-11.8098,13.9810,0.9806,0.0806,-0.1786,0.9980,119,30.762014,0.0415,-0.1715
BiancaGolden_CircleTurns,-195.5788,-16.9717,152.3750,12.7166,-12.5349,13.7867,0.9301,0.1693,-0.3260,0.9980,120,30.789843,0.0442,-0.1697
