FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-452.0258,-84.2287,204.7305,8.3077,1.3011,13.5403,0.9125,0.3063,-0.2710,0.9980,68,2.704702,-2.5203,-0.8423
BiancaGolden_CircleTurns,-452.0216,-84.2277,204.7306,8.3086,1.3042,13.5339,0.9127,0.3060,-0.2708,0.9980,69,2.719942,-2.5202,-0.8423
BiancaGolden_CircleTurns,-452.0190,-84.2275,204.7311,8.2834,1.3100,13.5029,0.9263,0.3150,-0.2066,0.9980,69,2.734112,-2.5202,-0.8423
BiancaGolden_CircleTurns,-452.0132,-84.2234,204.7406,8.2931,1.3320,13.5248,0.9349,0.3073,-0.1777,0.9980,70,2.747567,-2.5201,-0.8422
BiancaGolden_CircleTurns,-452.0084,-84.2235,204.7466,8.2773,1.3413,13.5164,0.9735,0.1672,-0.1563,0.9980,70,2.761060,-2.5201,-0.8422
BiancaGolden_CircleTurns,-452.0045,-84.2205,204.7500,8.2348,1.3595,13.5137,0.9787,0.1680,-0.1183,0.9980,70,2.775756,-2.5200,-0.8422
BiancaGolden_CircleTurns,-452.0015,-84.2166,204.7504,8.2260,1.3581,13.5157,0.9785,0.1686,-0.1184,0.9980,71,2.789191,-2.5200,-0.8422
BiancaGolden_CircleTurns,-452.0005,-84.2107,204.7484,8.2306,1.3524,13.5512,0.9785,0.1691,-0.1182,0.9980,71,2.802413,-2.5200,-0.8421
BiancaGolden_CircleTurns,-451.9912,-84.2103,204.7420,8.2539,1.3639,13.5853,0.9761,0.1663,-0.1399,0.9980,72,2.817271,-2.5199,-0.8421
BiancaGolden_CircleTurns,-451.9789,-84.2108,204.7398,8.2768,1.3992,13.6487,0.9763,0.1658,-0.1388,0.9980,72,2.831263,-2.5198,-0.8421
BiancaGolden_CircleTurns,-451.9728,-84.2066,204.7440,8.2927,1.4456,13.7223,0.9762,0.1670,-0.1384,0.9980,72,2.845246,-2.5197,-0.8421
BiancaGolden_CircleTurns,-451.9704,-84.2010,204.7436,8.3450,1.4624,13.8006,0.9750,0.1720,-0.1407,0.9980,73,2.859086,-2.5197,-0.8420
BiancaGolden_CircleTurns,-451.9707,-84.1976,204.7429,8.3922,1.4165,13.9028,0.9745,0.1738,-0.1419,0.9980,73,2.872099,-2.5197,-0.8420
BiancaGolden_CircleTurns,-451.9766,-84.1904,204.7392,8.4158,1.3487,14.0133,0.9741,0.1754,-0.1428,0.9980,74,2.887259,-2.5198,-0.8419
BiancaGolden_CircleTurns,-451.9827,-84.1887,204.7364,8.4023,1.2903,14.1128,0.9649,0.2123,-0.1547,0.9980,74,2.900848,-2.5198,-0.8419
BiancaGolden_CircleTurns,-451.9896,-84.1894,204.7336,8.3852,1.2995,14.1747,0.9638,0.2118,-0.1617,0.9980,75,2.915282,-2.5199,-0.8419
BiancaGolden_CircleTurns,-451.9930,-84.1944,204.7357,8.3981,1.3284,14.2308,0.9638,0.2127,-0.1610,0.9980,75,2.929944,-2.5199,-0.8419
BiancaGolden_CircleTurns,-451.9924,-84.2072,204.7397,8.4376,1.3685,14.3148,0.9635,0.2134,-0.1619,0.9980,75,2.943191,-2.5199,-0.8421
BiancaGolden_CircleTurns,-451.9922,-84.2163,204.7372,8.4730,1.4002,14.3781,0.9631,0.2150,-0.1617,0.9980,76,2.956677,-2.5199,-0.8422
BiancaGolden_CircleTurns,-451.9939,-84.2316,204.7285,8.4219,1.4148,14.4657,0.9628,0.2166,-0.1615,0.9980,76,2.972986,-2.5199,-0.8423
BiancaGolden_CircleTurns,-452.0014,-84.2393,204.7299,8.3964,1.4229,14.5558,0.9619,0.2195,-0.1631,0.9980,77,2.985636,-2.5200,-0.8424
BiancaGolden_CircleTurns,-452.0128,-84.2541,204.7354,8.3980,1.4101,14.6579,0.9627,0.2199,-0.1576,0.9980,77,2.997922,-2.5201,-0.8425
BiancaGolden_CircleTurns,-452.0223,-84.2691,204.7459,8.3814,1.4233,14.7553,0.9634,0.2186,-0.1549,0.9980,77,3.012509,-2.5202,-0.8427
BiancaGolden_CircleTurns,-452.0337,-84.2886,204.7560,8.3749,1.4426,14.8372,0.9630,0.2205,-0.1547,0.9980,78,3.025785,-2.5203,-0.8429
BiancaGolden_CircleTurns,-452.0484,-84.3077,204.7598,8.3408,1.4527,14.9444,0.9627,0.2222,-0.1543,0.9980,78,3.039185,-2.5205,-0.8431
BiancaGolden_CircleTurns,-452.0660,-84.3309,204.7621,8.2946,1.4829,15.0337,0.9618,0.2250,-0.1562,0.9980,79,3.054296,-2.5207,-0.8433
BiancaGolden_CircleTurns,-452.0832,-84.3542,204.7627,8.2624,1.4990,15.1407,0.9612,0.2275,-0.1560,0.9980,79,3.068018,-2.5208,-0.8435
BiancaGolden_CircleTurns,-452.0974,-84.3892,204.7590,8.2297,1.5140,15.2439,0.9609,0.2291,-0.1555,0.9980,80,3.083150,-2.5210,-0.8439
BiancaGolden_CircleTurns,-452.1122,-84.4177,204.7584,8.2080,1.5408,15.3332,0.9607,0.2276,-0.1591,0.9980,80,3.095527,-2.5211,-0.8442
BiancaGolden_CircleTurns,-452.1322,-84.4524,204.7655,8.1755,1.5799,15.4285,0.9602,0.2296,-0.1588,0.9980,80,3.110158,-2.5213,-0.8445
BiancaGolden_CircleTurns,-452.1612,-84.4964,204.7770,8.1341,1.5977,15.5393,0.9596,0.2296,-0.1626,0.9980,81,3.123738,-2.5216,-0.8450
BiancaGolden_CircleTurns,-452.1843,-84.5339,204.7782,8.0804,1.6161,15.6409,0.9591,0.2314,-0.1628,0.9980,81,3.137152,-2.5218,-0.8453
BiancaGolden_CircleTurns,-452.2043,-84.5616,204.7877,8.0293,1.6278,15.7406,0.9598,0.2291,-0.1620,0.9980,82,3.151988,-2.5220,-0.8456
BiancaGolden_CircleTurns,-452.2214,-84.5976,204.8022,7.9649,1.6378,15.8424,0.9607,0.2255,-0.1620,0.9980,82,3.166013,-2.5222,-0.8460
BiancaGolden_CircleTurns,-452.2461,-84.6333,204.8118,7.9177,1.6623,15.9507,0.9603,0.2270,-0.1619,0.9980,83,3.180629,-2.5225,-0.8463
BiancaGolden_CircleTurns,-452.2685,-84.6744,204.8314,7.8723,1.7164,16.0381,0.9589,0.2319,-0.1636,0.9980,83,3.194043,-2.5227,-0.8467
BiancaGolden_CircleTurns,-452.2880,-84.7168,204.8390,7.7973,1.7771,16.1323,0.9587,0.2331,-0.1628,0.9980,83,3.207659,-2.5229,-0.8472
BiancaGolden_CircleTurns,-452.3050,-84.7564,204.8439,7.7473,1.8247,16.1923,0.9584,0.2347,-0.1621,0.9980,84,3.221186,-2.5230,-0.8476
BiancaGolden_CircleTurns,-452.3238,-84.8008,204.8519,7.6879,1.8661,16.2740,0.9606,0.2275,-0.1596,0.9980,84,3.234746,-2.5232,-0.8480
BiancaGolden_CircleTurns,-452.3538,-84.8383,204.8626,7.6483,1.9204,16.3506,0.9605,0.2287,-0.1589,0.9980,85,3.249787,-2.5235,-0.8484
BiancaGolden_CircleTurns,-452.3698,-84.8808,204.8744,7.5919,1.9606,16.4350,0.9603,0.2303,-0.1578,0.9980,85,3.264077,-2.5237,-0.8488
BiancaGolden_CircleTurns,-452.3904,-84.9132,204.8935,7.5432,2.0263,16.5167,0.9589,0.2279,-0.1687,0.9980,85,3.277572,-2.5239,-0.8491
BiancaGolden_CircleTurns,-452.3999,-84.9452,204.9090,7.4989,2.0947,16.6039,0.9587,0.2294,-0.1680,0.9980,86,3.291018,-2.5240,-0.8495
BiancaGolden_CircleTurns,-452.4233,-84.9898,204.9237,7.4653,2.1376,16.6838,0.9588,0.2299,-0.1669,0.9980,86,3.304206,-2.5242,-0.8499
BiancaGolden_CircleTurns,-452.4417,-85.0190,204.9325,7.4134,2.2008,16.7360,0.9601,0.2268,-0.1636,0.9980,87,3.319202,-2.5244,-0.8502
BiancaGolden_CircleTurns,-452.4559,-85.0588,204.9432,7.4082,2.2344,16.7925,0.9600,0.2279,-0.1628,0.9980,87,3.333025,-2.5246,-0.8506
BiancaGolden_CircleTurns,-452.4700,-85.0900,204.9411,7.3800,2.2854,16.8469,0.9588,0.2290,-0.1680,0.9980,88,3.347261,-2.5247,-0.8509
BiancaGolden_CircleTurns,-452.4719,-85.1368,204.9393,7.3821,2.3294,16.9287,0.9585,0.2305,-0.1676,0.9980,88,3.361109,-2.5247,-0.8514
BiancaGolden_CircleTurns,-452.4837,-85.1743,204.9410,7.3288,2.3820,16.9811,0.9584,0.2316,-0.1666,0.9980,88,3.375267,-2.5248,-0.8517
BiancaGolden_CircleTurns,-452.4952,-85.2023,204.9523,7.2528,2.4416,17.0270,0.9582,0.2330,-0.1662,0.9980,89,3.388555,-2.5250,-0.8520
BiancaGolden_CircleTurns,-452.5043,-85.2415,204.9533,7.2134,2.4707,17.0992,0.9573,0.2355,-0.1676,0.9980,89,3.401813,-2.5250,-0.8524
BiancaGolden_CircleTurns,-452.5085,-85.2738,204.9557,7.2121,2.5036,17.1871,0.9552,0.2392,-0.1742,0.9980,90,3.417116,-2.5251,-0.8527
BiancaGolden_CircleTurns,-452.5080,-85.3175,204.9669,7.2241,2.5046,17.2932,0.9557,0.2377,-0.1737,0.9980,90,3.430659,-2.5251,-0.8532
BiancaGolden_CircleTurns,-452.5228,-85.3403,204.9661,7.1925,2.5424,17.3827,0.9559,0.2376,-0.1728,0.9980,90,3.445467,-2.5252,-0.8534
BiancaGolden_CircleTurns,-452.5309,-85.3761,204.9570,7.1530,2.5559,17.4722,0.9555,0.2390,-0.1732,0.9980,91,3.459285,-2.5253,-0.8538
BiancaGolden_CircleTurns,-452.5397,-85.4258,204.9279,7.1432,2.5329,17.5558,0.9547,0.2397,-0.1762,0.9980,91,3.475160,-2.5254,-0.8543
BiancaGolden_CircleTurns,-452.5445,-85.4734,204.9015,7.1689,2.4786,17.6310,0.9561,0.2394,-0.1689,0.9980,92,3.487123,-2.5254,-0.8547
BiancaGolden_CircleTurns,-452.5547,-85.5290,204.8859,7.2066,2.3995,17.7138,0.9634,0.2144,-0.1611,0.9980,92,3.499922,-2.5255,-0.8553
BiancaGolden_CircleTurns,-452.5676,-85.5659,204.8823,7.2528,2.3462,17.8071,0.9658,0.2187,-0.1395,0.9980,93,3.514614,-2.5257,-0.8557
BiancaGolden_CircleTurns,-452.5739,-85.6167,204.8923,7.2628,2.3139,17.9129,0.9668,0.2149,-0.1384,0.9980,93,3.527723,-2.5257,-0.8562
BiancaGolden_CircleTurns,-452.5850,-85.6535,204.8920,7.2722,2.3233,18.0068,0.9664,0.2168,-0.1384,0.9980,93,3.542081,-2.5258,-0.8565
BiancaGolden_CircleTurns,-452.5845,-85.7150,204.8971,7.2244,2.3344,18.1120,0.9657,0.2182,-0.1404,0.9980,94,3.555532,-2.5258,-0.8572
BiancaGolden_CircleTurns,-452.5912,-85.7675,204.9013,7.1692,2.3445,18.2207,0.9659,0.2176,-0.1403,0.9980,94,3.569020,-2.5259,-0.8577
BiancaGolden_CircleTurns,-452.6041,-85.8152,204.9106,7.0812,2.3661,18.3305,0.9659,0.2183,-0.1390,0.9980,95,3.584211,-2.5260,-0.8582
BiancaGolden_CircleTurns,-452.6163,-85.8699,204.9285,6.9549,2.4145,18.4451,0.9664,0.2194,-0.1340,0.9980,95,3.597597,-2.5262,-0.8587
BiancaGolden_CircleTurns,-452.6168,-85.9198,204.9465,6.8652,2.4921,18.5497,0.9675,0.2162,-0.1314,0.9980,95,3.612155,-2.5262,-0.8592
BiancaGolden_CircleTurns,-452.6113,-85.9793,204.9620,6.7943,2.6008,18.6920,0.9671,0.2190,-0.1293,0.9980,96,3.625483,-2.5261,-0.8598
BiancaGolden_CircleTurns,-452.6135,-86.0258,204.9761,6.7173,2.7279,18.8389,0.9673,0.2197,-0.1268,0.9980,96,3.638910,-2.5261,-0.8603
BiancaGolden_CircleTurns,-452.6144,-86.0643,204.9991,6.6246,2.8416,18.9553,0.9670,0.2225,-0.1245,0.9980,97,3.654129,-2.5261,-0.8606
BiancaGolden_CircleTurns,-452.6145,-86.1103,205.0166,6.5152,2.9744,19.0945,0.9662,0.2269,-0.1228,0.9980,97,3.667636,-2.5261,-0.8611
BiancaGolden_CircleTurns,-452.5962,-86.1509,205.0429,6.4036,3.1165,19.1887,0.9657,0.2282,-0.1243,0.9980,98,3.682144,-2.5260,-0.8615
BiancaGolden_CircleTurns,-452.5804,-86.2004,205.0718,6.3482,3.2452,19.2825,0.9670,0.2240,-0.1213,0.9980,98,3.695649,-2.5258,-0.8620
BiancaGolden_CircleTurns,-452.5623,-86.2376,205.0979,6.3142,3.3903,19.3621,0.9669,0.2255,-0.1192,0.9980,98,3.710910,-2.5256,-0.8624
BiancaGolden_CircleTurns,-452.5498,-86.2672,205.1144,6.2883,3.5165,19.4388,0.9678,0.2219,-0.1190,0.9980,99,3.723611,-2.5255,-0.8627
BiancaGolden_CircleTurns,-452.5327,-86.2991,205.1229,6.2708,3.6154,19.5531,0.9672,0.2235,-0.1208,0.9980,99,3.737796,-2.5253,-0.8630
BiancaGolden_CircleTurns,-452.5149,-86.3349,205.1235,6.2141,3.6923,19.6629,0.9669,0.2206,-0.1282,0.9980,100,3.751570,-2.5251,-0.8633
BiancaGolden_CircleTurns,-452.4899,-86.3730,205.1292,6.1521,3.7626,19.7535,0.9663,0.2231,-0.1281,0.9980,100,3.765398,-2.5249,-0.8637
BiancaGolden_CircleTurns,-452.4624,-86.3919,205.1282,6.0862,3.8265,19.8383,0.9666,0.2227,-0.1271,0.9980,100,3.779365,-2.5246,-0.8639
BiancaGolden_CircleTurns,-452.4370,-86.4194,205.1434,6.0529,3.8746,19.9436,0.9662,0.2248,-0.1263,0.9980,101,3.792991,-2.5244,-0.8642
BiancaGolden_CircleTurns,-452.4053,-86.4448,205.1589,6.0382,3.9224,20.0647,0.9667,0.2197,-0.1312,0.9980,101,3.806162,-2.5241,-0.8644
BiancaGolden_CircleTurns,-452.3613,-86.4687,205.1731,6.0712,3.9456,20.1781,0.9669,0.2178,-0.1329,0.9980,102,3.821279,-2.5236,-0.8647
BiancaGolden_CircleTurns,-452.3278,-86.4987,205.1756,6.0639,3.9561,20.2857,0.9665,0.2191,-0.1333,0.9980,102,3.835165,-2.5233,-0.8650
BiancaGolden_CircleTurns,-452.2948,-86.5166,205.1766,6.0635,3.9710,20.3647,0.9656,0.2205,-0.1375,0.9980,103,3.849349,-2.5229,-0.8652
BiancaGolden_CircleTurns,-452.2586,-86.5489,205.1732,6.0449,3.9470,20.4354,0.9655,0.2213,-0.1375,0.9980,103,3.862983,-2.5226,-0.8655
BiancaGolden_CircleTurns,-452.2161,-86.5758,205.1677,6.0495,3.9441,20.4840,0.9653,0.2220,-0.1378,0.9980,103,3.877424,-2.5222,-0.8658
BiancaGolden_CircleTurns,-452.1575,-86.6173,205.1643,6.0661,3.9211,20.5294,0.9648,0.2222,-0.1404,0.9980,104,3.890854,-2.5216,-0.8662
BiancaGolden_CircleTurns,-452.1090,-86.6487,205.1513,6.0676,3.9032,20.5649,0.9645,0.2226,-0.1420,0.9980,104,3.904220,-2.5211,-0.8665
BiancaGolden_CircleTurns,-452.0614,-86.6723,205.1505,6.0671,3.8933,20.5885,0.9641,0.2224,-0.1448,0.9980,105,3.919136,-2.5206,-0.8667
BiancaGolden_CircleTurns,-452.0122,-86.7044,205.1472,6.0817,3.8672,20.6064,0.9646,0.2220,-0.1425,0.9980,105,3.932696,-2.5201,-0.8670
BiancaGolden_CircleTurns,-451.9476,-86.7363,205.1536,6.0984,3.8549,20.6067,0.9656,0.2144,-0.1472,0.9980,106,3.947521,-2.5195,-0.8674
BiancaGolden_CircleTurns,-451.8851,-86.7725,205.1517,6.0991,3.8077,20.6042,0.9654,0.2146,-0.1480,0.9980,106,3.960836,-2.5189,-0.8677
BiancaGolden_CircleTurns,-451.8311,-86.7935,205.1460,6.0956,3.7633,20.6178,0.9644,0.2208,-0.1457,0.9980,106,3.979347,-2.5183,-0.8679
BiancaGolden_CircleTurns,-451.7687,-86.8211,205.1438,6.1169,3.7273,20.6428,0.9648,0.2151,-0.1513,0.9980,107,3.990042,-2.5177,-0.8682
BiancaGolden_CircleTurns,-451.7132,-86.8459,205.1246,6.0482,3.6919,20.6610,0.9650,0.2146,-0.1506,0.9980,107,4.001684,-2.5171,-0.8685
BiancaGolden_CircleTurns,-451.6437,-86.8737,205.1159,5.9382,3.6403,20.6554,0.9650,0.2140,-0.1514,0.9980,108,4.016872,-2.5164,-0.8687
BiancaGolden_CircleTurns,-451.5772,-86.9003,205.1027,5.8594,3.5980,20.6554,0.9654,0.2130,-0.1504,0.9980,108,4.030169,-2.5158,-0.8690
BiancaGolden_CircleTurns,-451.5111,-86.9129,205.1039,5.8633,3.5852,20.6733,0.9652,0.2140,-0.1505,0.9980,108,4.044236,-2.5151,-0.8691
BiancaGolden_CircleTurns,-451.4507,-86.9294,205.1128,5.9095,3.5732,20.7391,0.9654,0.2154,-0.1470,0.9980,109,4.057862,-2.5145,-0.8693
BiancaGolden_CircleTurns,-451.3924,-86.9444,205.1094,5.8798,3.5491,20.7826,0.9642,0.2174,-0.1516,0.9980,109,4.071242,-2.5139,-0.8694
BiancaGolden_CircleTurns,-451.3236,-86.9726,205.0964,5.8690,3.5225,20.8149,0.9643,0.2179,-0.1505,0.9980,110,4.085676,-2.5132,-0.8697
BiancaGolden_CircleTurns,-451.2624,-87.0002,205.0772,5.8970,3.4651,20.8348,0.9643,0.2160,-0.1528,0.9980,110,4.100450,-2.5126,-0.8700
BiancaGolden_CircleTurns,-451.2062,-87.0200,205.0602,5.9248,3.3743,20.8212,0.9654,0.2109,-0.1532,0.9980,111,4.113966,-2.5121,-0.8702
BiancaGolden_CircleTurns,-451.1503,-87.0392,205.0485,5.9476,3.2521,20.8150,0.9652,0.2109,-0.1548,0.9980,111,4.127576,-2.5115,-0.8704
BiancaGolden_CircleTurns,-451.0911,-87.0616,205.0351,5.9706,3.1581,20.8273,0.9674,0.2054,-0.1479,0.9980,111,4.141686,-2.5109,-0.8706
BiancaGolden_CircleTurns,-451.0229,-87.0812,205.0243,5.9712,3.1183,20.8014,0.9690,0.1978,-0.1478,0.9980,112,4.155081,-2.5102,-0.8708
BiancaGolden_CircleTurns,-450.9645,-87.1058,205.0093,5.9436,3.0755,20.7838,0.9603,0.1860,-0.2079,0.9980,112,4.168065,-2.5096,-0.8711
BiancaGolden_CircleTurns,-450.9123,-87.1270,204.9956,5.8959,3.0335,20.7614,0.9186,0.3243,-0.2259,0.9980,113,4.183597,-2.5091,-0.8713
BiancaGolden_CircleTurns,-450.8569,-87.1556,204.9815,5.9045,2.9825,20.7177,0.9220,0.3281,-0.2056,0.9980,113,4.197527,-2.5086,-0.8716
BiancaGolden_CircleTurns,-450.8000,-87.1750,204.9702,5.9354,2.9309,20.6879,0.9221,0.3274,-0.2062,0.9980,113,4.211150,-2.5080,-0.8717
BiancaGolden_CircleTurns,-450.7385,-87.1947,204.9768,5.9623,2.8959,20.6547,0.9222,0.3270,-0.2066,0.9980,114,4.224572,-2.5074,-0.8719
BiancaGolden_CircleTurns,-450.6919,-87.2102,204.9725,5.9096,2.8729,20.6172,0.9248,0.3027,-0.2306,0.9980,114,4.238032,-2.5069,-0.8721
BiancaGolden_CircleTurns,-450.6442,-87.2286,204.9654,5.9157,2.8502,20.5786,0.9231,0.2775,-0.2663,0.9980,115,4.253011,-2.5064,-0.8723
BiancaGolden_CircleTurns,-450.6049,-87.2562,204.9559,5.9397,2.7957,20.5438,0.9355,0.2370,-0.2621,0.9980,115,4.266649,-2.5060,-0.8726
BiancaGolden_CircleTurns,-450.5637,-87.2734,204.9525,5.9809,2.7466,20.4838,0.9458,0.2339,-0.2251,0.9980,116,4.281276,-2.5056,-0.8727
BiancaGolden_CircleTurns,-450.5263,-87.3044,204.9437,5.9781,2.6858,20.4310,0.9460,0.2330,-0.2253,0.9980,116,4.294470,-2.5053,-0.8730
BiancaGolden_CircleTurns,-450.4911,-87.3151,204.9392,5.9460,2.6688,20.3736,0.9537,0.2176,-0.2075,0.9980,116,4.308609,-2.5049,-0.8732
BiancaGolden_CircleTurns,-450.4613,-87.3466,204.9383,5.9231,2.6461,20.2998,0.9544,0.2166,-0.2055,0.9980,117,4.322331,-2.5046,-0.8735
BiancaGolden_CircleTurns,-450.4301,-87.3711,204.9341,5.9049,2.6509,20.2210,0.9561,0.2162,-0.1980,0.9980,117,4.335456,-2.5043,-0.8737
BiancaGolden_CircleTurns,-450.3898,-87.3956,204.9475,5.8981,2.6632,20.1177,0.9564,0.2148,-0.1977,0.9980,118,4.350732,-2.5039,-0.8740
BiancaGolden_CircleTurns,-450.3626,-87.4185,204.9515,5.8753,2.6842,20.0060,0.9565,0.2133,-0.1989,0.9980,118,4.364087,-2.5036,-0.8742
BiancaGolden_CircleTurns,-450.3437,-87.4330,204.9568,5.8743,2.6994,19.9266,0.9568,0.2119,-0.1992,0.9980,118,4.378445,-2.5034,-0.8743
BiancaGolden_CircleTurns,-450.3295,-87.4555,204.9462,5.8437,2.6836,19.8399,0.9555,0.2162,-0.2004,0.9980,119,4.392204,-2.5033,-0.8746
BiancaGolden_CircleTurns,-450.3215,-87.4636,204.9429,5.8057,2.6610,19.7524,0.9559,0.2189,-0.1957,0.9980,119,4.405287,-2.5032,-0.8746
BiancaGolden_CircleTurns,-450.3068,-87.4821,204.9451,5.7866,2.6403,19.6792,0.9547,0.2236,-0.1965,0.9980,120,4.420514,-2.5031,-0.8748
BiancaGolden_CircleTurns,-450.2795,-87.5007,204.9469,5.7547,2.6353,19.6133,0.9546,0.2227,-0.1980,0.9980,120,4.433918,-2.5028,-0.8750
BiancaGolden_CircleTurns,-450.2740,-87.5090,204.9516,5.7147,2.6557,19.5337,0.9549,0.2214,-0.1976,0.9980,121,4.448073,-2.5027,-0.8751
BiancaGolden_CircleTurns,-450.2686,-87.5151,204.9593,5.6955,2.6827,19.4777,0.9553,0.2206,-0.1969,0.9980,121,4.462251,-2.5027,-0.8752
BiancaGolden_CircleTurns,-450.2630,-87.5195,204.9697,5.6761,2.7225,19.4243,0.9570,0.2179,-0.1916,0.9980,122,4.479510,-2.5026,-0.8752
BiancaGolden_CircleTurns,-450.2581,-87.5205,204.9797,5.6523,2.7568,19.3821,0.9574,0.2173,-0.1900,0.9980,122,4.490510,-2.5026,-0.8752
BiancaGolden_CircleTurns,-450.2466,-87.5199,204.9856,5.6328,2.7946,19.3260,0.9575,0.2167,-0.1906,0.9980,122,4.503637,-2.5025,-0.8752
BiancaGolden_CircleTurns,-450.2372,-87.5186,204.9884,5.6178,2.8227,19.3022,0.9575,0.2161,-0.1909,0.9980,123,4.517552,-2.5024,-0.8752
BiancaGolden_CircleTurns,-450.2370,-87.5093,204.9927,5.6092,2.8435,19.2766,0.9577,0.2143,-0.1922,0.9980,123,4.529891,-2.5024,-0.8751
BiancaGolden_CircleTurns,-450.2397,-87.4962,204.9959,5.5742,2.8588,19.2363,0.9579,0.2135,-0.1918,0.9980,123,4.544621,-2.5024,-0.8750
BiancaGolden_CircleTurns,-450.2400,-87.4845,205.0000,5.5850,2.8843,19.1890,0.9578,0.2135,-0.1923,0.9980,124,4.558238,-2.5024,-0.8748
BiancaGolden_CircleTurns,-450.2358,-87.4741,205.0058,5.5684,2.9046,19.1363,0.9570,0.2155,-0.1940,0.9980,124,4.572109,-2.5024,-0.8747
BiancaGolden_CircleTurns,-450.2325,-87.4598,205.0099,5.6078,2.9090,19.0905,0.9550,0.2193,-0.1999,0.9980,125,4.587256,-2.5023,-0.8746
BiancaGolden_CircleTurns,-450.2334,-87.4421,205.0125,5.6614,2.9050,19.0852,0.9549,0.2193,-0.2001,0.9980,125,4.600290,-2.5023,-0.8744
BiancaGolden_CircleTurns,-450.2378,-87.4188,205.0108,5.6495,2.8954,19.0394,0.9556,0.2195,-0.1968,0.9980,126,4.614391,-2.5024,-0.8742
BiancaGolden_CircleTurns,-450.2384,-87.3980,205.0091,5.5826,2.8802,18.9891,0.9557,0.2187,-0.1972,0.9980,126,4.628131,-2.5024,-0.8740
BiancaGolden_CircleTurns,-450.2308,-87.3825,205.0039,5.5971,2.8545,18.9565,0.9561,0.2169,-0.1970,0.9980,126,4.642463,-2.5023,-0.8738
BiancaGolden_CircleTurns,-450.2238,-87.3664,205.0014,5.6519,2.8454,18.9853,0.9561,0.2158,-0.1984,0.9980,127,4.655834,-2.5022,-0.8737
BiancaGolden_CircleTurns,-450.2277,-87.3318,205.0056,5.6959,2.8403,18.9959,0.9548,0.2159,-0.2041,0.9980,127,4.669052,-2.5023,-0.8733
BiancaGolden_CircleTurns,-450.2319,-87.3013,205.0101,5.6489,2.8364,18.9841,0.9538,0.2198,-0.2049,0.9980,128,4.684140,-2.5023,-0.8730
BiancaGolden_CircleTurns,-450.2379,-87.2653,205.0102,5.6202,2.8263,18.9387,0.9547,0.2190,-0.2015,0.9980,128,4.697592,-2.5024,-0.8727
BiancaGolden_CircleTurns,-450.2409,-87.2396,204.9995,5.7129,2.7873,18.8784,0.9547,0.2180,-0.2026,0.9980,128,4.712221,-2.5024,-0.8724
BiancaGolden_CircleTurns,-450.2467,-87.2246,204.9829,5.7903,2.7167,18.8438,0.9556,0.2137,-0.2031,0.9980,129,4.725439,-2.5025,-0.8722
BiancaGolden_CircleTurns,-450.2496,-87.2102,204.9623,5.8494,2.6529,18.8277,0.9557,0.2137,-0.2025,0.9980,129,4.738811,-2.5025,-0.8721
BiancaGolden_CircleTurns,-450.2724,-87.1715,204.9546,5.9118,2.6179,18.8394,0.9541,0.2184,-0.2051,0.9980,130,4.754092,-2.5027,-0.8717
BiancaGolden_CircleTurns,-450.2783,-87.1338,204.9450,5.9461,2.6353,18.8459,0.9539,0.2181,-0.2060,0.9980,130,4.767978,-2.5028,-0.8713
BiancaGolden_CircleTurns,-450.2909,-87.1154,204.9353,5.9907,2.6211,18.8396,0.9535,0.2174,-0.2089,0.9980,131,4.782630,-2.5029,-0.8712
BiancaGolden_CircleTurns,-450.3141,-87.0824,204.9294,5.9989,2.5989,18.8254,0.9534,0.2174,-0.2093,0.9980,131,4.795651,-2.5031,-0.8708
BiancaGolden_CircleTurns,-450.3229,-87.0778,204.9189,6.0429,2.5657,18.8407,0.9547,0.2138,-0.2069,0.9980,131,4.809424,-2.5032,-0.8708
BiancaGolden_CircleTurns,-450.3408,-87.0636,204.9126,6.0443,2.5390,18.8275,0.9552,0.2123,-0.2061,0.9980,132,4.823225,-2.5034,-0.8706
BiancaGolden_CircleTurns,-450.3572,-87.0425,204.9193,6.0361,2.5329,18.8246,0.9554,0.2124,-0.2052,0.9980,132,4.835926,-2.5036,-0.8704
BiancaGolden_CircleTurns,-450.3768,-87.0262,204.9197,6.0597,2.5376,18.8230,0.9540,0.2199,-0.2037,0.9980,133,4.851138,-2.5038,-0.8703
BiancaGolden_CircleTurns,-450.3961,-87.0022,204.9210,6.1107,2.5591,18.8382,0.9537,0.2208,-0.2041,0.9980,133,4.864765,-2.5040,-0.8700
BiancaGolden_CircleTurns,-450.4167,-86.9782,204.9249,6.1115,2.5747,18.8479,0.9538,0.2212,-0.2034,0.9980,133,4.878908,-2.5042,-0.8698
BiancaGolden_CircleTurns,-450.4376,-86.9476,204.9285,6.0799,2.6288,18.8649,0.9541,0.2205,-0.2028,0.9980,134,4.892690,-2.5044,-0.8695
BiancaGolden_CircleTurns,-450.4633,-86.9228,204.9387,6.0593,2.6570,18.8573,0.9542,0.2211,-0.2016,0.9980,134,4.905776,-2.5046,-0.8692
