FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-325.5281,-47.0856,194.4834,5.9519,-22.2960,2.1792,0.8872,0.0387,-0.4597,0.9980,75,4.111385,-1.2553,-0.4709
BiancaGolden_CircleTurns,-324.6270,-46.1685,194.1948,5.3720,-22.8178,2.0525,0.9167,0.0625,-0.3946,0.9980,76,4.139358,-1.2463,-0.4617
BiancaGolden_CircleTurns,-323.5343,-45.3093,193.8573,5.2164,-23.0107,2.4674,0.9243,0.1106,-0.3653,0.9980,76,4.166893,-1.2353,-0.4531
BiancaGolden_CircleTurns,-322.4552,-44.2749,193.5231,4.4171,-23.1782,2.8311,0.9197,0.1200,-0.3739,0.9980,77,4.194742,-1.2246,-0.4427
BiancaGolden_CircleTurns,-321.2614,-43.3212,193.1598,3.3531,-23.2885,3.2303,0.9190,0.1223,-0.3749,0.9980,77,4.225797,-1.2126,-0.4332
BiancaGolden_CircleTurns,-319.9200,-42.2916,192.8329,2.4914,-23.2607,3.4029,0.9132,0.1391,-0.3831,0.9980,78,4.250847,-1.1992,-0.4229
BiancaGolden_CircleTurns,-318.4605,-41.1666,192.5113,1.8415,-22.8807,3.5415,0.9181,0.1392,-0.3712,0.9980,78,4.278036,-1.1846,-0.4117
BiancaGolden_CircleTurns,-317.0093,-40.0689,192.2060,1.6650,-22.3390,3.5785,0.9215,0.1262,-0.3674,0.9980,79,4.305888,-1.1701,-0.4007
BiancaGolden_CircleTurns,-315.6104,-38.9893,191.9476,2.1416,-22.0782,3.2190,0.9238,0.1211,-0.3633,0.9980,79,4.333871,-1.1561,-0.3899
BiancaGolden_CircleTurns,-314.1953,-37.8092,192.0172,2.8806,-22.3564,2.8662,0.9263,0.1234,-0.3559,0.9980,80,4.361740,-1.1420,-0.3781
BiancaGolden_CircleTurns,-312.9146,-36.5834,192.2717,2.8950,-22.6304,3.3033,0.9258,0.1306,-0.3547,0.9980,80,4.389750,-1.1291,-0.3658
BiancaGolden_CircleTurns,-311.7936,-35.3900,192.6933,2.8549,-22.7685,3.7366,0.9233,0.1452,-0.3556,0.9980,81,4.416906,-1.1179,-0.3539
BiancaGolden_CircleTurns,-310.9797,-34.1521,193.0585,3.0259,-22.8030,4.7152,0.9191,0.1570,-0.3615,0.9980,81,4.444945,-1.1098,-0.3415
BiancaGolden_CircleTurns,-310.1861,-32.9134,193.5183,2.5336,-22.4679,5.9321,0.9178,0.1721,-0.3579,0.9980,82,4.472775,-1.1019,-0.3291
BiancaGolden_CircleTurns,-309.4391,-31.7232,194.1576,2.0712,-22.0696,7.0027,0.9195,0.1567,-0.3604,0.9980,82,4.500835,-1.0944,-0.3172
BiancaGolden_CircleTurns,-308.8058,-30.5090,194.7620,1.8517,-22.0658,7.8750,0.9158,0.1486,-0.3731,0.9980,83,4.528767,-1.0881,-0.3051
BiancaGolden_CircleTurns,-308.1705,-29.2925,195.3724,1.4609,-21.6796,8.3728,0.9236,0.1335,-0.3593,0.9980,83,4.556864,-1.0817,-0.2929
BiancaGolden_CircleTurns,-307.5985,-27.9836,195.7611,1.5181,-20.8523,8.5239,0.9254,0.1325,-0.3551,0.9980,84,4.584671,-1.0760,-0.2798
BiancaGolden_CircleTurns,-307.0135,-26.6106,196.0292,1.6085,-20.1036,9.1016,0.9228,0.1329,-0.3617,0.9980,84,4.612813,-1.0701,-0.2661
BiancaGolden_CircleTurns,-306.4240,-25.2909,196.1680,1.8570,-19.4587,9.2298,0.9264,0.0975,-0.3636,0.9980,85,4.639322,-1.0642,-0.2529
BiancaGolden_CircleTurns,-305.8264,-24.0097,196.2168,2.0803,-19.1510,9.0596,0.9254,0.0830,-0.3698,0.9980,85,4.667306,-1.0583,-0.2401
BiancaGolden_CircleTurns,-305.3127,-22.6200,196.1558,2.8833,-18.9168,8.5209,0.9272,0.0747,-0.3670,0.9980,86,4.695762,-1.0531,-0.2262
BiancaGolden_CircleTurns,-304.8333,-21.1290,196.0706,3.2461,-18.5511,8.2032,0.9295,0.0605,-0.3638,0.9980,86,4.723621,-1.0483,-0.2113
BiancaGolden_CircleTurns,-304.5430,-19.6440,195.6549,3.3859,-18.1813,7.5012,0.9253,0.0498,-0.3759,0.9980,87,4.751827,-1.0454,-0.1964
BiancaGolden_CircleTurns,-304.3418,-18.1512,195.1568,3.8559,-18.2144,7.0055,0.9192,0.0475,-0.3908,0.9980,87,4.779768,-1.0434,-0.1815
BiancaGolden_CircleTurns,-304.1553,-16.5288,194.8642,4.2830,-18.8605,6.6522,0.9111,0.0440,-0.4099,0.9980,88,4.807425,-1.0416,-0.1653
BiancaGolden_CircleTurns,-303.9478,-14.8225,194.7018,4.5679,-19.7035,6.3508,0.9098,0.0405,-0.4131,0.9980,88,4.835516,-1.0395,-0.1482
BiancaGolden_CircleTurns,-303.6880,-12.8960,194.6206,5.0360,-19.9523,6.3713,0.9084,0.0610,-0.4136,0.9980,89,4.863730,-1.0369,-0.1290
BiancaGolden_CircleTurns,-303.3473,-10.5983,194.7038,4.6999,-20.2003,7.3573,0.9062,0.0863,-0.4140,0.9980,89,4.893869,-1.0335,-0.1060
BiancaGolden_CircleTurns,-303.1517,-8.3749,194.6833,3.9518,-20.3710,8.9073,0.9123,0.0843,-0.4009,0.9980,90,4.919013,-1.0315,-0.0837
BiancaGolden_CircleTurns,-302.8921,-6.3957,194.6728,3.4205,-19.8345,9.7020,0.8932,0.0828,-0.4419,0.9980,90,4.946406,-1.0289,-0.0640
BiancaGolden_CircleTurns,-302.4370,-4.6627,194.8385,4.2383,-18.9137,10.1758,0.8787,0.0555,-0.4741,0.9980,91,4.974174,-1.0244,-0.0466
BiancaGolden_CircleTurns,-301.9481,-3.0818,195.0792,4.6131,-18.5140,9.9768,0.8529,0.0067,-0.5221,0.9980,91,5.002307,-1.0195,-0.0308
BiancaGolden_CircleTurns,-301.4343,-1.7269,195.3983,4.7898,-18.3551,9.2894,0.8354,-0.0100,-0.5495,0.9980,92,5.030661,-1.0143,-0.0173
BiancaGolden_CircleTurns,-300.9096,-0.4894,195.6576,5.3760,-18.0026,8.9668,0.8378,-0.0143,-0.5458,0.9980,92,5.062198,-1.0091,-0.0049
BiancaGolden_CircleTurns,-300.2876,0.6171,196.0753,5.7517,-17.0684,8.9897,0.8461,-0.0156,-0.5327,0.9980,93,5.086197,-1.0029,0.0062
BiancaGolden_CircleTurns,-299.6892,1.5620,196.4729,5.5812,-16.1077,9.2075,0.8461,-0.0171,-0.5327,0.9980,93,5.113273,-0.9969,0.0156
BiancaGolden_CircleTurns,-299.1013,2.2956,196.7960,5.1558,-15.3497,9.2554,0.8411,-0.0169,-0.5406,0.9980,94,5.141159,-0.9910,0.0230
BiancaGolden_CircleTurns,-298.4468,2.8237,197.0315,4.7622,-15.0718,9.0183,0.8262,-0.0173,-0.5630,0.9980,94,5.169362,-0.9845,0.0282
BiancaGolden_CircleTurns,-297.7098,3.2745,197.1812,4.0296,-14.9284,8.5541,0.8111,-0.0244,-0.5843,0.9980,95,5.197140,-0.9771,0.0327
BiancaGolden_CircleTurns,-296.9341,3.5996,197.1531,3.3673,-14.8499,8.2581,0.8102,-0.0200,-0.5858,0.9980,95,5.225455,-0.9693,0.0360
BiancaGolden_CircleTurns,-296.1284,3.9047,197.1213,2.7480,-14.7543,8.2661,0.8075,-0.0082,-0.5899,0.9980,96,5.253207,-0.9613,0.0390
BiancaGolden_CircleTurns,-295.2143,4.1210,197.1879,2.1679,-14.0442,8.9018,0.8292,0.0244,-0.5585,0.9980,96,5.281468,-0.9521,0.0412
BiancaGolden_CircleTurns,-294.2642,4.4585,197.5265,2.6596,-12.0633,10.7508,0.8572,0.0735,-0.5097,0.9980,97,5.309725,-0.9426,0.0446
BiancaGolden_CircleTurns,-293.3024,4.8994,198.0320,2.8466,-8.6388,13.7001,0.8783,0.0841,-0.4706,0.9980,97,5.337310,-0.9330,0.0490
BiancaGolden_CircleTurns,-292.3867,5.0115,198.3581,1.4783,-5.0435,15.7402,0.8827,-0.0180,-0.4697,0.9980,98,5.364854,-0.9239,0.0501
BiancaGolden_CircleTurns,-291.4151,4.8140,198.4648,1.2272,-2.5970,16.7324,0.8796,-0.0339,-0.4744,0.9980,98,5.393610,-0.9142,0.0481
BiancaGolden_CircleTurns,-290.2820,4.4463,198.5186,1.3653,-0.9421,17.3564,0.8782,-0.0605,-0.4745,0.9980,99,5.420504,-0.9028,0.0445
BiancaGolden_CircleTurns,-289.0596,3.9233,198.5312,1.6094,0.2607,17.5882,0.8692,-0.0795,-0.4880,0.9980,99,5.448316,-0.8906,0.0392
BiancaGolden_CircleTurns,-287.6994,3.2910,198.4421,1.7451,1.2034,17.7414,0.8610,-0.1003,-0.4987,0.9980,100,5.476197,-0.8770,0.0329
BiancaGolden_CircleTurns,-286.1076,2.4617,198.4213,1.6080,1.5992,17.2270,0.8606,-0.1487,-0.4871,0.9980,100,5.504398,-0.8611,0.0246
BiancaGolden_CircleTurns,-284.5479,1.6312,198.4772,2.0222,1.8397,16.9721,0.8546,-0.1542,-0.4959,0.9980,101,5.532259,-0.8455,0.0163
BiancaGolden_CircleTurns,-282.8374,0.8274,198.3011,1.7786,1.2660,16.9265,0.8448,-0.1413,-0.5161,0.9980,101,5.560364,-0.8284,0.0083
BiancaGolden_CircleTurns,-281.2754,-0.0178,198.4574,1.5608,0.5558,17.0898,0.8446,-0.0934,-0.5272,0.9980,102,5.587829,-0.8128,-0.0002
BiancaGolden_CircleTurns,-279.6782,-0.8722,198.4414,1.2157,-0.0888,17.4498,0.8456,-0.0943,-0.5254,0.9980,102,5.615930,-0.7968,-0.0087
BiancaGolden_CircleTurns,-278.0785,-1.7235,198.6211,0.6913,-0.5430,17.7681,0.8421,-0.0857,-0.5325,0.9980,103,5.643304,-0.7808,-0.0172
BiancaGolden_CircleTurns,-276.5096,-2.5555,198.9457,0.0195,-0.7902,17.8441,0.8299,-0.0424,-0.5563,0.9980,103,5.671649,-0.7651,-0.0256
BiancaGolden_CircleTurns,-274.9956,-3.3861,199.0503,-0.5874,-1.4250,17.7667,0.8156,-0.0743,-0.5738,0.9980,104,5.699179,-0.7500,-0.0339
BiancaGolden_CircleTurns,-273.5542,-4.1221,199.0524,-1.0472,-2.4258,17.6141,0.8038,-0.0908,-0.5879,0.9980,104,5.727162,-0.7355,-0.0412
BiancaGolden_CircleTurns,-272.0349,-4.8272,198.9097,-1.2603,-3.7515,17.4460,0.8055,-0.0914,-0.5855,0.9980,105,5.754794,-0.7203,-0.0483
BiancaGolden_CircleTurns,-270.4895,-5.4469,198.7582,-1.3300,-5.5282,17.1612,0.8533,-0.0346,-0.5202,0.9980,105,5.783125,-0.7049,-0.0545
BiancaGolden_CircleTurns,-269.0636,-5.9873,198.5187,-1.2572,-8.0496,16.8814,0.8442,-0.0353,-0.5349,0.9980,106,5.811061,-0.6906,-0.0599
BiancaGolden_CircleTurns,-267.6608,-6.4775,198.2618,-0.8320,-10.8664,16.6167,0.8703,0.0041,-0.4925,0.9980,106,5.839115,-0.6766,-0.0648
BiancaGolden_CircleTurns,-266.1499,-6.8203,198.2654,-0.5747,-12.5693,16.0326,0.8805,0.0142,-0.4739,0.9980,107,5.867042,-0.6615,-0.0682
BiancaGolden_CircleTurns,-264.5765,-7.0783,198.2490,-0.1657,-13.1097,15.4097,0.8788,0.0292,-0.4762,0.9980,107,5.898353,-0.6458,-0.0708
BiancaGolden_CircleTurns,-263.0390,-7.2651,198.0360,0.2715,-13.7207,14.9206,0.8934,0.0249,-0.4485,0.9980,108,5.922719,-0.6304,-0.0727
BiancaGolden_CircleTurns,-261.4783,-7.3995,197.9125,0.6794,-14.4749,14.4971,0.9065,0.0338,-0.4209,0.9980,108,5.949485,-0.6148,-0.0740
BiancaGolden_CircleTurns,-259.8665,-7.4471,197.7244,0.9113,-14.9478,14.1109,0.9137,0.0305,-0.4052,0.9980,109,5.977439,-0.5987,-0.0745
BiancaGolden_CircleTurns,-258.2361,-7.4155,197.5101,0.9725,-15.4031,13.7361,0.9220,0.0327,-0.3859,0.9980,109,6.005470,-0.5824,-0.0742
BiancaGolden_CircleTurns,-256.5463,-7.3077,197.2639,0.9445,-15.6437,13.3102,0.9234,0.0437,-0.3814,0.9980,110,6.033470,-0.5655,-0.0731
BiancaGolden_CircleTurns,-254.8162,-7.1221,197.0136,0.8592,-15.6986,12.8386,0.9273,0.0359,-0.3727,0.9980,110,6.061417,-0.5482,-0.0712
BiancaGolden_CircleTurns,-253.0893,-6.8782,196.6644,0.8685,-15.6779,12.3098,0.9309,0.0443,-0.3626,0.9980,111,6.089128,-0.5309,-0.0688
BiancaGolden_CircleTurns,-251.4822,-6.5039,196.1999,0.7146,-15.7137,11.6937,0.9301,0.0359,-0.3655,0.9980,111,6.116607,-0.5148,-0.0650
BiancaGolden_CircleTurns,-249.9184,-6.0212,195.8027,0.5093,-15.9011,11.0699,0.9276,0.0366,-0.3718,0.9980,112,6.144345,-0.4992,-0.0602
BiancaGolden_CircleTurns,-248.3888,-5.3967,195.5203,0.2955,-16.2004,10.3924,0.9274,0.0269,-0.3730,0.9980,112,6.172315,-0.4839,-0.0540
BiancaGolden_CircleTurns,-246.8920,-4.6897,195.2195,0.3873,-16.2802,9.6714,0.9312,0.0235,-0.3638,0.9980,113,6.200125,-0.4689,-0.0469
BiancaGolden_CircleTurns,-245.1306,-3.9544,195.4142,0.6488,-15.9914,8.8195,0.9379,0.0091,-0.3467,0.9980,113,6.228415,-0.4513,-0.0395
BiancaGolden_CircleTurns,-243.7350,-3.2893,195.2190,0.9161,-14.9997,7.8793,0.9388,0.0105,-0.3442,0.9980,114,6.255939,-0.4374,-0.0329
BiancaGolden_CircleTurns,-242.3182,-2.7694,195.1634,1.5799,-14.7694,7.2374,0.9347,-0.0024,-0.3554,0.9980,114,6.283704,-0.4232,-0.0277
BiancaGolden_CircleTurns,-240.8387,-2.4136,195.6575,2.3194,-14.6715,5.7023,0.9350,-0.0315,-0.3532,0.9980,115,6.311473,-0.4084,-0.0241
BiancaGolden_CircleTurns,-239.5103,-2.2511,195.9142,3.8869,-14.3316,4.0649,0.9384,-0.0424,-0.3429,0.9980,115,6.340250,-0.3951,-0.0225
BiancaGolden_CircleTurns,-238.1700,-2.1039,196.3260,4.6788,-13.3746,2.6078,0.9409,-0.0420,-0.3359,0.9980,116,6.367529,-0.3817,-0.0210
BiancaGolden_CircleTurns,-236.8672,-2.1002,196.8252,5.0705,-12.7164,1.3118,0.9389,-0.0588,-0.3393,0.9980,116,6.395412,-0.3687,-0.0210
BiancaGolden_CircleTurns,-235.6686,-2.2006,197.2408,5.1799,-12.5233,0.1092,0.9342,-0.0457,-0.3539,0.9980,117,6.423199,-0.3567,-0.0220
BiancaGolden_CircleTurns,-234.4900,-2.3218,197.5506,4.9467,-12.4403,-0.8853,0.9315,-0.0455,-0.3610,0.9980,117,6.451212,-0.3449,-0.0232
BiancaGolden_CircleTurns,-233.3798,-2.5404,197.6768,4.2574,-12.5890,-1.7745,0.9274,-0.0472,-0.3711,0.9980,118,6.478561,-0.3338,-0.0254
BiancaGolden_CircleTurns,-232.2807,-2.8186,197.7610,3.7566,-12.8939,-2.6726,0.9219,-0.0357,-0.3857,0.9980,118,6.506569,-0.3228,-0.0282
BiancaGolden_CircleTurns,-231.2062,-3.0657,197.7777,3.2625,-13.1839,-3.3649,0.9175,-0.0239,-0.3970,0.9980,119,6.534318,-0.3121,-0.0307
BiancaGolden_CircleTurns,-230.1490,-3.3874,197.7401,2.8142,-13.3222,-3.6985,0.9133,-0.0134,-0.4070,0.9980,119,6.563233,-0.3015,-0.0339
BiancaGolden_CircleTurns,-229.0913,-3.7853,197.6939,2.4642,-13.2673,-3.9164,0.9140,0.0034,-0.4057,0.9980,120,6.590226,-0.2909,-0.0379
BiancaGolden_CircleTurns,-228.0018,-4.2877,197.6741,2.2661,-13.1243,-3.9202,0.9146,0.0122,-0.4041,0.9980,120,6.618107,-0.2800,-0.0429
BiancaGolden_CircleTurns,-226.9519,-4.8508,197.5325,1.8965,-13.0429,-3.8406,0.9126,0.0221,-0.4082,0.9980,121,6.645838,-0.2695,-0.0485
BiancaGolden_CircleTurns,-225.8729,-5.5569,197.4272,1.6114,-13.2259,-3.7058,0.9082,0.0285,-0.4177,0.9980,121,6.674058,-0.2587,-0.0556
BiancaGolden_CircleTurns,-224.7540,-6.3405,197.3343,1.5495,-13.3867,-3.5846,0.9066,0.0354,-0.4206,0.9980,122,6.701294,-0.2475,-0.0634
BiancaGolden_CircleTurns,-223.6268,-7.2207,197.2159,1.5671,-13.5032,-3.2040,0.9035,0.0456,-0.4261,0.9980,122,6.732705,-0.2363,-0.0722
BiancaGolden_CircleTurns,-222.4880,-8.2158,196.9523,1.0760,-13.9973,-2.6732,0.9007,0.0511,-0.4314,0.9980,123,6.757565,-0.2249,-0.0822
BiancaGolden_CircleTurns,-221.2754,-9.3252,196.7452,0.3953,-14.5234,-2.1966,0.9150,0.0439,-0.4011,0.9980,123,6.784488,-0.2128,-0.0933
BiancaGolden_CircleTurns,-219.9979,-10.5516,196.4331,-0.5086,-15.0284,-1.8956,0.9353,0.0300,-0.3526,0.9980,124,6.812044,-0.2000,-0.1055
BiancaGolden_CircleTurns,-218.5967,-11.9058,196.0405,-1.3303,-15.6296,-1.6735,0.9337,0.0330,-0.3565,0.9980,124,6.839752,-0.1860,-0.1191
BiancaGolden_CircleTurns,-217.0674,-13.3288,195.6216,-1.9654,-16.3140,-1.5756,0.9308,0.0296,-0.3643,0.9980,125,6.867670,-0.1707,-0.1333
BiancaGolden_CircleTurns,-215.4673,-14.8170,195.2088,-2.2462,-16.9215,-1.2772,0.9311,0.0345,-0.3632,0.9980,125,6.896044,-0.1547,-0.1482
BiancaGolden_CircleTurns,-213.7891,-16.3464,194.9517,-2.5616,-17.0738,-0.9063,0.9389,0.0366,-0.3422,0.9980,126,6.923793,-0.1379,-0.1635
BiancaGolden_CircleTurns,-211.9230,-17.9878,195.0629,-2.7578,-16.8653,-0.5028,0.9400,0.0428,-0.3384,0.9980,126,6.952228,-0.1192,-0.1799
BiancaGolden_CircleTurns,-210.3705,-19.7114,194.4724,-2.8725,-16.6755,-0.0847,0.9393,0.0595,-0.3379,0.9980,127,6.979957,-0.1037,-0.1971
BiancaGolden_CircleTurns,-208.6158,-21.4410,194.6455,-3.0701,-16.7782,0.4061,0.9412,0.0705,-0.3303,0.9980,127,7.007800,-0.0862,-0.2144
BiancaGolden_CircleTurns,-206.9516,-23.1818,194.6204,-3.2601,-16.3316,0.9236,0.9412,0.0768,-0.3291,0.9980,128,7.035530,-0.0695,-0.2318
BiancaGolden_CircleTurns,-205.4825,-24.8456,194.4067,-3.1249,-16.2028,1.6394,0.9374,0.0901,-0.3363,0.9980,128,7.063499,-0.0548,-0.2485
BiancaGolden_CircleTurns,-204.0360,-26.3211,194.7634,-3.6034,-16.6848,2.4377,0.9305,0.1015,-0.3520,0.9980,129,7.091133,-0.0404,-0.2632
BiancaGolden_CircleTurns,-202.6424,-27.7959,195.2455,-3.7433,-17.3139,3.1603,0.9256,0.1063,-0.3634,0.9980,129,7.118746,-0.0264,-0.2780
BiancaGolden_CircleTurns,-201.3779,-29.1262,195.6082,-3.5123,-17.8623,3.6551,0.9273,0.1117,-0.3572,0.9980,130,7.146271,-0.0138,-0.2913
BiancaGolden_CircleTurns,-200.0307,-30.3094,196.0462,-3.3314,-17.5230,3.9957,0.9337,0.1161,-0.3386,0.9980,130,7.174346,-0.0003,-0.3031
BiancaGolden_CircleTurns,-198.5909,-31.3912,196.4740,-3.0614,-16.5589,4.2415,0.9362,0.1153,-0.3320,0.9980,131,7.202295,0.0141,-0.3139
BiancaGolden_CircleTurns,-197.1749,-32.3514,196.8666,-2.9224,-16.0623,4.4728,0.9357,0.1177,-0.3326,0.9980,131,7.230475,0.0283,-0.3235
BiancaGolden_CircleTurns,-195.8136,-33.1767,197.0366,-2.8235,-16.0541,4.6761,0.9303,0.1160,-0.3479,0.9980,132,7.258261,0.0419,-0.3318
BiancaGolden_CircleTurns,-194.4639,-33.8626,197.1795,-2.7380,-16.1789,4.8779,0.9254,0.1258,-0.3575,0.9980,132,7.286092,0.0554,-0.3386
BiancaGolden_CircleTurns,-193.1449,-34.4667,197.1566,-2.6034,-16.4861,5.2066,0.9201,0.1343,-0.3679,0.9980,133,7.313515,0.0686,-0.3447
BiancaGolden_CircleTurns,-191.7668,-34.9898,197.2052,-2.3390,-16.6316,5.5689,0.9159,0.1406,-0.3761,0.9980,133,7.341399,0.0823,-0.3499
BiancaGolden_CircleTurns,-190.3766,-35.4106,197.1592,-2.4869,-16.7875,5.8015,0.9143,0.1335,-0.3823,0.9980,134,7.368947,0.0962,-0.3541
BiancaGolden_CircleTurns,-189.0104,-35.7813,196.9725,-2.3899,-17.0643,5.8241,0.9148,0.1289,-0.3827,0.9980,134,7.397912,0.1099,-0.3578
BiancaGolden_CircleTurns,-187.6627,-36.0295,196.7272,-2.1247,-17.1235,5.5998,0.9183,0.1249,-0.3755,0.9980,135,7.426120,0.1234,-0.3603
BiancaGolden_CircleTurns,-186.3865,-36.1064,196.3373,-1.9542,-16.8625,5.3779,0.9173,0.1208,-0.3794,0.9980,135,7.452778,0.1361,-0.3611
BiancaGolden_CircleTurns,-185.2840,-36.0029,195.8729,-2.3013,-16.7455,4.9860,0.9163,0.1120,-0.3845,0.9980,136,7.479654,0.1472,-0.3600
BiancaGolden_CircleTurns,-184.3392,-35.7149,195.4271,-2.8922,-17.0559,4.3272,0.9151,0.1118,-0.3873,0.9980,136,7.507809,0.1566,-0.3571
BiancaGolden_CircleTurns,-183.4407,-35.2556,194.9851,-2.8229,-17.1359,3.8953,0.9151,0.1188,-0.3854,0.9980,137,7.536022,0.1656,-0.3526
BiancaGolden_CircleTurns,-182.2687,-34.7113,195.0366,-2.2773,-16.6070,3.7636,0.9222,0.1194,-0.3678,0.9980,137,7.568222,0.1773,-0.3471
BiancaGolden_CircleTurns,-181.0707,-34.2101,195.4675,-1.9948,-15.5454,3.7067,0.9227,0.1344,-0.3614,0.9980,138,7.592813,0.1893,-0.3421
BiancaGolden_CircleTurns,-180.2708,-33.8032,195.2965,-1.3225,-14.9961,3.9658,0.9198,0.1390,-0.3670,0.9980,138,7.619512,0.1973,-0.3380
BiancaGolden_CircleTurns,-179.2899,-33.4711,195.6440,-0.6996,-14.8000,4.2859,0.9165,0.1401,-0.3748,0.9980,139,7.647233,0.2071,-0.3347
BiancaGolden_CircleTurns,-178.4562,-33.3232,196.0015,-0.1589,-14.8873,4.5713,0.9083,0.1429,-0.3932,0.9980,139,7.674821,0.2154,-0.3332
BiancaGolden_CircleTurns,-177.7763,-33.2816,196.1983,0.1118,-15.4081,4.8262,0.9062,0.1420,-0.3984,0.9980,140,7.703010,0.2222,-0.3328
BiancaGolden_CircleTurns,-177.0059,-33.3222,196.6495,0.2642,-15.5750,5.0577,0.9054,0.1383,-0.4013,0.9980,140,7.730869,0.2299,-0.3332
BiancaGolden_CircleTurns,-176.2817,-33.4689,196.9938,0.2702,-15.2961,5.3121,0.9094,0.1381,-0.3923,0.9980,141,7.759429,0.2372,-0.3347
BiancaGolden_CircleTurns,-175.6395,-33.7137,197.2332,0.3143,-14.9670,5.5760,0.9111,0.1356,-0.3893,0.9980,141,7.787110,0.2436,-0.3371
BiancaGolden_CircleTurns,-175.0497,-34.0280,197.4520,0.1638,-14.6331,5.7370,0.9122,0.1348,-0.3869,0.9980,142,7.814778,0.2495,-0.3403
BiancaGolden_CircleTurns,-174.5113,-34.4010,197.5277,-0.2293,-14.3677,5.7512,0.9118,0.1344,-0.3880,0.9980,142,7.843346,0.2549,-0.3440
BiancaGolden_CircleTurns,-173.9852,-34.8027,197.6031,-0.6272,-14.2203,5.7484,0.9075,0.1361,-0.3974,0.9980,143,7.870583,0.2601,-0.3480
BiancaGolden_CircleTurns,-173.5078,-35.2812,197.5399,-0.7797,-14.2013,5.8995,0.9057,0.1421,-0.3995,0.9980,143,7.898940,0.2649,-0.3528
BiancaGolden_CircleTurns,-173.0637,-35.7789,197.4369,-0.7177,-14.1315,6.2248,0.9055,0.1486,-0.3975,0.9980,144,7.925912,0.2694,-0.3578
BiancaGolden_CircleTurns,-172.6801,-36.3656,197.2422,-0.6773,-14.0038,6.6371,0.9009,0.1524,-0.4064,0.9980,144,7.953703,0.2732,-0.3637
BiancaGolden_CircleTurns,-172.4554,-37.0431,196.9646,-0.4778,-14.0337,7.2366,0.8959,0.1616,-0.4138,0.9980,145,7.981487,0.2754,-0.3704
BiancaGolden_CircleTurns,-172.3876,-37.8038,196.7092,-0.3926,-14.5278,8.1411,0.8884,0.1777,-0.4234,0.9980,145,8.009866,0.2761,-0.3780
BiancaGolden_CircleTurns,-172.4496,-38.6654,196.5165,-0.3993,-15.1564,9.2563,0.8348,0.1781,-0.5209,0.9980,146,8.037282,0.2755,-0.3867
BiancaGolden_CircleTurns,-172.4650,-39.6417,196.5120,-0.5688,-15.4433,10.3705,0.8251,0.1948,-0.5303,0.9980,146,8.065456,0.2753,-0.3964
BiancaGolden_CircleTurns,-172.4046,-40.6819,196.8726,-0.9767,-14.8043,11.2742,0.8107,0.2090,-0.5470,0.9980,147,8.092996,0.2760,-0.4068
BiancaGolden_CircleTurns,-172.2660,-41.7940,197.2488,-1.3346,-14.2027,12.0270,0.8285,0.2048,-0.5212,0.9980,147,8.120801,0.2773,-0.4179
BiancaGolden_CircleTurns,-172.2224,-42.9681,197.4243,-1.9638,-13.8314,12.3962,0.8597,0.2450,-0.4483,0.9980,148,8.148683,0.2778,-0.4297
BiancaGolden_CircleTurns,-172.1260,-44.1220,197.6112,-2.5972,-13.7319,12.6019,0.8878,0.2407,-0.3923,0.9980,148,8.176615,0.2787,-0.4412
BiancaGolden_CircleTurns,-171.9586,-45.2305,197.7660,-3.1740,-13.6736,12.6382,0.8925,0.2266,-0.3899,0.9980,149,8.204549,0.2804,-0.4523
BiancaGolden_CircleTurns,-171.7045,-46.3078,197.8823,-3.5042,-13.5012,12.6855,0.8957,0.2268,-0.3825,0.9980,149,8.232985,0.2830,-0.4631
BiancaGolden_CircleTurns,-171.4365,-47.3426,197.9186,-3.5645,-13.1642,12.7485,0.8994,0.2185,-0.3786,0.9980,150,8.259605,0.2856,-0.4734
BiancaGolden_CircleTurns,-171.1303,-48.3379,197.9324,-3.5888,-12.8610,12.9010,0.8995,0.2240,-0.3752,0.9980,150,8.287346,0.2887,-0.4834
BiancaGolden_CircleTurns,-170.8262,-49.2837,197.8907,-3.5934,-12.7269,13.2333,0.8971,0.2300,-0.3773,0.9980,151,8.315581,0.2917,-0.4928
BiancaGolden_CircleTurns,-170.5244,-50.2131,197.8399,-3.6198,-12.8315,13.6787,0.8913,0.2370,-0.3866,0.9980,151,8.343773,0.2948,-0.5021
BiancaGolden_CircleTurns,-170.1980,-51.1255,197.8205,-3.7474,-13.0583,14.2479,0.8846,0.2532,-0.3917,0.9980,152,8.371586,0.2980,-0.5113
BiancaGolden_CircleTurns,-169.8556,-52.0006,197.8412,-3.9995,-13.0811,14.6878,0.8833,0.2609,-0.3895,0.9980,152,8.403406,0.3014,-0.5200
BiancaGolden_CircleTurns,-169.4877,-52.8400,197.9180,-4.4225,-12.9216,15.0641,0.8816,0.2697,-0.3874,0.9980,153,8.427727,0.3051,-0.5284
BiancaGolden_CircleTurns,-169.1362,-53.6258,197.9409,-4.7837,-12.7455,15.5062,0.8793,0.2719,-0.3910,0.9980,153,8.454914,0.3086,-0.5363
